step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
44500,32,ElasticLinear,1.7139,4.8932,-9.4259,14.3895,0.5234,768
44500,33,ElasticLinear,3.6845,3.7003,-8.4727,10.9141,0.8281,192
44500,37,ElasticLinear,2.5727,5.6766,-10.0697,16.2169,0.5677,768
44500,38,ElasticLinear,4.1277,5.0495,-7.1694,13.2398,0.7396,192
44500,56,ElasticLinear,-2.7864,2.3824,-7.4007,9.7341,0.0586,768
44500,57,ElasticLinear,-0.3588,3.5147,-6.0795,10.2615,0.2760,192
44500,61,ElasticLinear,0.5236,4.0823,-8.2318,13.6507,0.3711,768
44500,62,ElasticLinear,2.9204,3.3604,-7.9328,9.4475,0.7865,192
44500,66,ElasticLinear,-0.7212,3.6334,-7.7853,11.3846,0.2161,768
44500,67,ElasticLinear,2.5143,4.0686,-6.0427,11.4916,0.6458,192
44500,71,ElasticLinear,2.6900,5.0682,-9.9781,15.7511,0.6081,768
44500,72,ElasticLinear,4.6468,4.3155,-6.4783,12.4724,0.8385,192
44500,90,ElasticLinear,0.5568,4.6528,-9.1713,14.0362,0.3438,768
44500,91,ElasticLinear,4.4215,4.2880,-3.1910,13.4465,0.7865,192
44500,95,ElasticLinear,1.1241,4.7707,-9.9745,12.6651,0.4414,768
44500,96,ElasticLinear,3.4274,4.4692,-7.8031,10.6374,0.7083,192
44500,100,ElasticLinear,1.9996,4.8164,-10.0844,14.8663,0.5299,768
44500,101,ElasticLinear,3.6142,4.0438,-9.8955,11.8286,0.8177,192
44500,105,ElasticLinear,2.3801,5.7243,-11.8231,14.5483,0.5299,768
44500,106,ElasticLinear,4.3843,4.5664,-4.7133,11.8544,0.7969,192
44500,124,ElasticLinear,-1.1368,3.7502,-7.6717,11.9502,0.1745,768
44500,125,ElasticLinear,1.8904,4.2985,-6.6365,10.4150,0.5104,192
44500,129,ElasticLinear,-2.2212,1.2337,-4.7726,3.9250,0.0495,768
44500,130,ElasticLinear,-0.4893,1.3830,-3.5756,3.5194,0.3125,192
44500,134,ElasticLinear,1.9542,5.3179,-9.1563,14.1691,0.4974,768
44500,135,ElasticLinear,4.5596,4.6563,-7.8953,12.2910,0.7760,192
44500,139,ElasticLinear,2.2629,5.0657,-11.4333,14.7255,0.5781,768
44500,140,ElasticLinear,4.2280,4.3104,-5.0133,13.3711,0.8021,192
45000,22,ElasticLinear,0.4359,4.7285,-8.9512,13.4811,0.3372,768
45000,23,ElasticLinear,3.8849,4.2410,-5.6718,12.0040,0.7812,192
45000,27,ElasticLinear,2.4812,5.4913,-8.4902,16.0232,0.5182,768
45000,28,ElasticLinear,4.7709,4.2827,-7.0398,13.1500,0.8438,192
45000,32,ElasticLinear,1.7164,4.8960,-9.4141,14.3896,0.5208,768
45000,33,ElasticLinear,3.6902,3.6988,-8.4553,10.9155,0.8281,192
45000,37,ElasticLinear,2.5809,5.6805,-10.0680,16.2325,0.5664,768
45000,38,ElasticLinear,4.1363,5.0476,-7.1637,13.2398,0.7396,192
45000,56,ElasticLinear,-2.7988,2.3837,-7.3432,9.7567,0.0586,768
45000,57,ElasticLinear,-0.3619,3.5171,-6.0745,10.2720,0.2760,192
45000,61,ElasticLinear,0.5209,4.0866,-8.1820,13.6686,0.3685,768
45000,62,ElasticLinear,2.9261,3.3608,-7.9490,9.4574,0.7865,192
45000,66,ElasticLinear,-0.7196,3.6345,-7.8019,11.3846,0.2161,768
45000,67,ElasticLinear,2.5237,4.0667,-6.0390,11.4916,0.6458,192
45000,71,ElasticLinear,2.7023,5.0714,-9.9627,15.7822,0.6107,768
45000,72,ElasticLinear,4.6584,4.3122,-6.4596,12.4724,0.8385,192
45000,90,ElasticLinear,0.5550,4.6524,-9.1384,14.0362,0.3451,768
45000,91,ElasticLinear,4.4285,4.2874,-3.1451,13.4465,0.7917,192
45000,95,ElasticLinear,1.1302,4.7747,-9.9724,12.6954,0.4414,768
45000,96,ElasticLinear,3.4444,4.4691,-7.7551,10.6374,0.7083,192
45000,100,ElasticLinear,2.0005,4.8270,-10.0630,14.8663,0.5273,768
45000,101,ElasticLinear,3.6303,4.0424,-9.8372,11.8286,0.8177,192
45000,105,ElasticLinear,2.3889,5.7300,-11.8017,14.5635,0.5286,768
45000,106,ElasticLinear,4.3996,4.5643,-4.7024,11.8679,0.8073,192
45000,124,ElasticLinear,-1.1294,3.7541,-7.6708,11.9813,0.1745,768
45000,125,ElasticLinear,1.9115,4.3050,-6.6185,10.4591,0.5104,192
45000,129,ElasticLinear,-2.2140,1.2340,-4.7829,3.9017,0.0495,768
45000,130,ElasticLinear,-0.4728,1.3829,-3.5723,3.5073,0.3177,192
45000,134,ElasticLinear,1.9656,5.3231,-9.1356,14.1994,0.4974,768
45000,135,ElasticLinear,4.5841,4.6611,-7.8354,12.3246,0.7760,192
45000,139,ElasticLinear,2.2670,5.0726,-11.3804,14.7580,0.5768,768
45000,140,ElasticLinear,4.2436,4.3129,-4.9706,13.3711,0.8021,192
45500,22,ElasticLinear,0.4336,4.7308,-8.9042,13.4811,0.3372,768
45500,23,ElasticLinear,3.8904,4.2410,-5.6554,12.0040,0.7812,192
45500,27,ElasticLinear,2.4923,5.4959,-8.4714,16.0548,0.5195,768
45500,28,ElasticLinear,4.7858,4.2830,-7.0712,13.1783,0.8438,192
45500,32,ElasticLinear,1.7221,4.8987,-9.4134,14.3896,0.5221,768
45500,33,ElasticLinear,3.6968,3.6973,-8.4383,10.9353,0.8281,192
45500,37,ElasticLinear,2.5878,5.6847,-10.0651,16.2766,0.5664,768
45500,38,ElasticLinear,4.1436,5.0463,-7.1405,13.2398,0.7396,192
45500,56,ElasticLinear,-2.8106,2.3831,-7.3362,9.7567,0.0586,768
45500,57,ElasticLinear,-0.3662,3.5149,-6.0375,10.2750,0.2760,192
45500,61,ElasticLinear,0.5195,4.0913,-8.1694,13.6686,0.3698,768
45500,62,ElasticLinear,2.9316,3.3602,-7.9420,9.4747,0.7812,192
45500,66,ElasticLinear,-0.7159,3.6365,-7.8144,11.3933,0.2161,768
45500,67,ElasticLinear,2.5345,4.0664,-6.0217,11.4915,0.6406,192
45500,71,ElasticLinear,2.7172,5.0743,-9.9496,15.8309,0.6120,768
45500,72,ElasticLinear,4.6718,4.3097,-6.4491,12.4724,0.8385,192
45500,90,ElasticLinear,0.5510,4.6537,-9.0667,14.0362,0.3464,768
45500,91,ElasticLinear,4.4323,4.2872,-3.1161,13.4465,0.7917,192
45500,95,ElasticLinear,1.1374,4.7756,-9.9544,12.7399,0.4401,768
45500,96,ElasticLinear,3.4582,4.4676,-7.7132,10.6374,0.7188,192
45500,100,ElasticLinear,2.0027,4.8358,-10.0630,14.8663,0.5273,768
45500,101,ElasticLinear,3.6441,4.0452,-9.8401,11.8286,0.8177,192
45500,105,ElasticLinear,2.3972,5.7352,-11.7878,14.6025,0.5299,768
45500,106,ElasticLinear,4.4146,4.5616,-4.6904,11.8816,0.8073,192
45500,124,ElasticLinear,-1.1245,3.7597,-7.7030,11.9930,0.1745,768
45500,125,ElasticLinear,1.9281,4.3114,-6.6059,10.4769,0.5104,192
45500,129,ElasticLinear,-2.2075,1.2334,-4.8181,3.9120,0.0521,768
45500,130,ElasticLinear,-0.4583,1.3821,-3.5776,3.4931,0.3177,192
45500,134,ElasticLinear,1.9744,5.3292,-9.1277,14.2069,0.4961,768
45500,135,ElasticLinear,4.6041,4.6695,-7.8322,12.3501,0.7760,192
45500,139,ElasticLinear,2.2727,5.0762,-11.3283,14.7580,0.5768,768
45500,140,ElasticLinear,4.2618,4.3133,-4.9222,13.3711,0.8021,192
46000,22,ElasticLinear,0.4314,4.7337,-8.8733,13.4811,0.3372,768
46000,23,ElasticLinear,3.8974,4.2393,-5.6517,12.0040,0.7812,192
46000,27,ElasticLinear,2.5057,5.5030,-8.4254,16.0667,0.5221,768
46000,28,ElasticLinear,4.8040,4.2831,-7.0643,13.1987,0.8438,192
46000,32,ElasticLinear,1.7243,4.9004,-9.3953,14.3896,0.5234,768
46000,33,ElasticLinear,3.7009,3.6960,-8.4275,10.9651,0.8281,192
46000,37,ElasticLinear,2.5941,5.6886,-10.0509,16.2862,0.5690,768
46000,38,ElasticLinear,4.1502,5.0454,-7.1420,13.2398,0.7396,192
46000,56,ElasticLinear,-2.8173,2.3838,-7.3457,9.7566,0.0586,768
46000,57,ElasticLinear,-0.3657,3.5132,-6.0235,10.3010,0.2708,192
46000,61,ElasticLinear,0.5169,4.0947,-8.1456,13.6771,0.3685,768
46000,62,ElasticLinear,2.9370,3.3605,-7.9293,9.4921,0.7865,192
46000,66,ElasticLinear,-0.7164,3.6377,-7.7888,11.4073,0.2161,768
46000,67,ElasticLinear,2.5423,4.0645,-5.9866,11.4915,0.6406,192
46000,71,ElasticLinear,2.7293,5.0779,-9.9382,15.8760,0.6107,768
46000,72,ElasticLinear,4.6845,4.3056,-6.4222,12.4724,0.8385,192
46000,90,ElasticLinear,0.5511,4.6543,-9.0263,14.0362,0.3464,768
46000,91,ElasticLinear,4.4417,4.2872,-3.1010,13.4465,0.7969,192
46000,95,ElasticLinear,1.1443,4.7787,-9.9309,12.7691,0.4427,768
46000,96,ElasticLinear,3.4746,4.4673,-7.6816,10.6374,0.7188,192
46000,100,ElasticLinear,2.0026,4.8442,-10.0281,14.8663,0.5234,768
46000,101,ElasticLinear,3.6562,4.0461,-9.8240,11.8286,0.8177,192
46000,105,ElasticLinear,2.4023,5.7386,-11.7364,14.6555,0.5299,768
46000,106,ElasticLinear,4.4248,4.5576,-4.6699,11.8816,0.8073,192
46000,124,ElasticLinear,-1.1225,3.7568,-7.6847,11.9975,0.1745,768
46000,125,ElasticLinear,1.9377,4.3140,-6.5773,10.5019,0.5104,192
46000,129,ElasticLinear,-2.1977,1.2340,-4.8323,3.9090,0.0508,768
46000,130,ElasticLinear,-0.4393,1.3824,-3.6107,3.5100,0.3281,192
46000,134,ElasticLinear,1.9822,5.3345,-9.1182,14.2209,0.4974,768
46000,135,ElasticLinear,4.6228,4.6728,-7.7979,12.3612,0.7708,192
46000,139,ElasticLinear,2.2792,5.0803,-11.2960,14.7724,0.5781,768
46000,140,ElasticLinear,4.2808,4.3142,-4.8868,13.3711,0.8073,192
46500,22,ElasticLinear,0.4329,4.7374,-8.8131,13.4811,0.3359,768
46500,23,ElasticLinear,3.9074,4.2371,-5.5972,12.0039,0.7812,192
46500,27,ElasticLinear,2.5151,5.5091,-8.4106,16.1024,0.5208,768
46500,28,ElasticLinear,4.8176,4.2837,-7.0669,13.2159,0.8438,192
46500,32,ElasticLinear,1.7297,4.9026,-9.3960,14.3896,0.5221,768
46500,33,ElasticLinear,3.7066,3.6954,-8.4165,10.9968,0.8281,192
46500,37,ElasticLinear,2.5996,5.6919,-10.0719,16.2862,0.5690,768
46500,38,ElasticLinear,4.1574,5.0436,-7.1392,13.2398,0.7396,192
46500,56,ElasticLinear,-2.8295,2.3845,-7.3241,9.7565,0.0573,768
46500,57,ElasticLinear,-0.3669,3.5125,-5.9895,10.3397,0.2708,192
46500,61,ElasticLinear,0.5124,4.0989,-8.1399,13.6818,0.3685,768
46500,62,ElasticLinear,2.9414,3.3634,-7.9396,9.5119,0.7812,192
46500,66,ElasticLinear,-0.7179,3.6412,-7.7923,11.4216,0.2174,768
46500,67,ElasticLinear,2.5476,4.0648,-5.9528,11.4915,0.6406,192
46500,71,ElasticLinear,2.7433,5.0811,-9.9035,15.9360,0.6107,768
46500,72,ElasticLinear,4.6983,4.3020,-6.4170,12.4724,0.8385,192
46500,90,ElasticLinear,0.5495,4.6560,-8.9925,14.0362,0.3451,768
46500,91,ElasticLinear,4.4500,4.2861,-3.0885,13.4465,0.7969,192
46500,95,ElasticLinear,1.1526,4.7828,-9.9072,12.8249,0.4440,768
46500,96,ElasticLinear,3.4935,4.4664,-7.6342,10.6374,0.7188,192
46500,100,ElasticLinear,2.0037,4.8538,-9.9726,14.8663,0.5208,768
46500,101,ElasticLinear,3.6707,4.0484,-9.8091,11.8286,0.8177,192
46500,105,ElasticLinear,2.4136,5.7424,-11.7089,14.6988,0.5312,768
46500,106,ElasticLinear,4.4414,4.5542,-4.6350,11.8816,0.8073,192
46500,124,ElasticLinear,-1.1114,3.7621,-7.6641,12.0273,0.1745,768
46500,125,ElasticLinear,1.9639,4.3201,-6.5580,10.5140,0.5104,192
46500,129,ElasticLinear,-2.1925,1.2330,-4.8264,3.9088,0.0534,768
46500,130,ElasticLinear,-0.4242,1.3807,-3.6263,3.5650,0.3333,192
46500,134,ElasticLinear,1.9941,5.3393,-9.1297,14.2383,0.4987,768
46500,135,ElasticLinear,4.6472,4.6781,-7.7768,12.3906,0.7708,192
46500,139,ElasticLinear,2.2846,5.0870,-11.2501,14.8045,0.5781,768
46500,140,ElasticLinear,4.3015,4.3166,-4.8698,13.3711,0.8125,192
47000,22,ElasticLinear,0.4315,4.7408,-8.7670,13.4811,0.3359,768
47000,23,ElasticLinear,3.9142,4.2375,-5.5898,12.0038,0.7760,192
47000,27,ElasticLinear,2.5269,5.5126,-8.3962,16.1059,0.5208,768
47000,28,ElasticLinear,4.8323,4.2837,-7.0950,13.2349,0.8438,192
47000,32,ElasticLinear,1.7333,4.9051,-9.4058,14.3896,0.5234,768
47000,33,ElasticLinear,3.7116,3.6940,-8.4062,10.9973,0.8281,192
47000,37,ElasticLinear,2.6068,5.6951,-10.0644,16.2934,0.5677,768
47000,38,ElasticLinear,4.1659,5.0414,-7.1276,13.2398,0.7448,192
47000,56,ElasticLinear,-2.8373,2.3842,-7.3154,9.7719,0.0573,768
47000,57,ElasticLinear,-0.3662,3.5105,-5.9332,10.3521,0.2656,192
47000,61,ElasticLinear,0.5108,4.1031,-8.1174,13.6992,0.3685,768
47000,62,ElasticLinear,2.9471,3.3641,-7.9325,9.5337,0.7865,192
47000,66,ElasticLinear,-0.7182,3.6409,-7.7689,11.4310,0.2188,768
47000,67,ElasticLinear,2.5547,4.0632,-5.9552,11.4915,0.6406,192
47000,71,ElasticLinear,2.7558,5.0851,-9.8770,15.9955,0.6107,768
47000,72,ElasticLinear,4.7101,4.3002,-6.4257,12.4724,0.8385,192
47000,90,ElasticLinear,0.5436,4.6561,-8.9379,14.0362,0.3451,768
47000,91,ElasticLinear,4.4522,4.2850,-3.0586,13.4465,0.7969,192
47000,95,ElasticLinear,1.1599,4.7853,-9.9105,12.8499,0.4427,768
47000,96,ElasticLinear,3.5094,4.4670,-7.5809,10.6374,0.7188,192
47000,100,ElasticLinear,2.0066,4.8622,-9.9687,14.8663,0.5208,768
47000,101,ElasticLinear,3.6872,4.0491,-9.7758,11.8286,0.8177,192
47000,105,ElasticLinear,2.4210,5.7470,-11.6567,14.7114,0.5312,768
47000,106,ElasticLinear,4.4542,4.5503,-4.6212,11.9082,0.8073,192
47000,124,ElasticLinear,-1.1069,3.7651,-7.6763,12.0485,0.1732,768
47000,125,ElasticLinear,1.9809,4.3253,-6.5718,10.5352,0.5104,192
47000,129,ElasticLinear,-2.1852,1.2321,-4.8460,3.9103,0.0534,768
47000,130,ElasticLinear,-0.4061,1.3794,-3.6279,3.6067,0.3490,192
47000,134,ElasticLinear,2.0016,5.3456,-9.0968,14.2551,0.4974,768
47000,135,ElasticLinear,4.6678,4.6819,-7.7508,12.4258,0.7708,192
47000,139,ElasticLinear,2.2910,5.0932,-11.2086,14.8266,0.5794,768
47000,140,ElasticLinear,4.3225,4.3210,-4.8321,13.3829,0.8125,192
47500,22,ElasticLinear,0.4248,4.7432,-8.6780,13.4811,0.3346,768
47500,23,ElasticLinear,3.9165,4.2390,-5.6024,12.0037,0.7760,192
47500,27,ElasticLinear,2.5386,5.5170,-8.3711,16.1330,0.5195,768
47500,28,ElasticLinear,4.8465,4.2833,-7.1023,13.2429,0.8438,192
47500,32,ElasticLinear,1.7368,4.9063,-9.3925,14.3896,0.5234,768
47500,33,ElasticLinear,3.7158,3.6930,-8.4141,11.0105,0.8281,192
47500,37,ElasticLinear,2.6133,5.7000,-10.0500,16.3215,0.5690,768
47500,38,ElasticLinear,4.1736,5.0405,-7.1333,13.2398,0.7448,192
47500,56,ElasticLinear,-2.8512,2.3832,-7.2978,9.7717,0.0573,768
47500,57,ElasticLinear,-0.3700,3.5090,-5.8770,10.3700,0.2656,192
47500,61,ElasticLinear,0.5061,4.1061,-8.1239,13.7126,0.3685,768
47500,62,ElasticLinear,2.9510,3.3622,-7.9293,9.5703,0.7865,192
47500,66,ElasticLinear,-0.7192,3.6426,-7.7479,11.4310,0.2161,768
47500,67,ElasticLinear,2.5605,4.0609,-5.9379,11.4914,0.6406,192
47500,71,ElasticLinear,2.7693,5.0885,-9.8744,16.0392,0.6107,768
47500,72,ElasticLinear,4.7227,4.2971,-6.4073,12.4724,0.8385,192
47500,90,ElasticLinear,0.5407,4.6544,-8.8840,14.0362,0.3438,768
47500,91,ElasticLinear,4.4560,4.2832,-3.0617,13.4465,0.7969,192
47500,95,ElasticLinear,1.1657,4.7890,-9.9211,12.8825,0.4427,768
47500,96,ElasticLinear,3.5235,4.4672,-7.5476,10.6374,0.7240,192
47500,100,ElasticLinear,2.0094,4.8686,-9.9622,14.8663,0.5221,768
47500,101,ElasticLinear,3.7016,4.0497,-9.7660,11.8286,0.8177,192
47500,105,ElasticLinear,2.4285,5.7512,-11.6508,14.7261,0.5312,768
47500,106,ElasticLinear,4.4673,4.5465,-4.6088,11.9082,0.8073,192
47500,124,ElasticLinear,-1.1004,3.7687,-7.6865,12.0494,0.1732,768
47500,125,ElasticLinear,1.9994,4.3289,-6.5872,10.5598,0.5104,192
47500,129,ElasticLinear,-2.1788,1.2307,-4.8372,3.9267,0.0534,768
47500,130,ElasticLinear,-0.3904,1.3780,-3.6484,3.6686,0.3490,192
47500,134,ElasticLinear,2.0124,5.3485,-9.0773,14.2690,0.4948,768
47500,135,ElasticLinear,4.6929,4.6825,-7.7204,12.4396,0.7760,192
47500,139,ElasticLinear,2.2965,5.0973,-11.1801,14.8390,0.5742,768
47500,140,ElasticLinear,4.3415,4.3202,-4.7943,13.3830,0.8177,192
48000,22,ElasticLinear,0.4299,4.7472,-8.5959,13.4811,0.3320,768
48000,23,ElasticLinear,3.9271,4.2399,-5.5615,12.0036,0.7760,192
48000,27,ElasticLinear,2.5495,5.5228,-8.3577,16.1521,0.5208,768
48000,28,ElasticLinear,4.8593,4.2840,-7.1280,13.2616,0.8490,192
48000,32,ElasticLinear,1.7408,4.9096,-9.4008,14.3896,0.5234,768
48000,33,ElasticLinear,3.7202,3.6923,-8.4027,11.0105,0.8281,192
48000,37,ElasticLinear,2.6197,5.7026,-10.0586,16.3565,0.5690,768
48000,38,ElasticLinear,4.1804,5.0384,-7.1220,13.2398,0.7448,192
48000,56,ElasticLinear,-2.8592,2.3851,-7.2818,9.7715,0.0573,768
48000,57,ElasticLinear,-0.3693,3.5074,-5.8443,10.3870,0.2656,192
48000,61,ElasticLinear,0.5039,4.1098,-8.1159,13.7403,0.3698,768
48000,62,ElasticLinear,2.9556,3.3620,-7.9341,9.5703,0.7812,192
48000,66,ElasticLinear,-0.7164,3.6431,-7.7252,11.4310,0.2161,768
48000,67,ElasticLinear,2.5683,4.0571,-5.9175,11.4913,0.6406,192
48000,71,ElasticLinear,2.7818,5.0926,-9.8717,16.0880,0.6107,768
48000,72,ElasticLinear,4.7343,4.2955,-6.4181,12.4724,0.8385,192
48000,90,ElasticLinear,0.5367,4.6543,-8.8505,14.0362,0.3451,768
48000,91,ElasticLinear,4.4599,4.2824,-3.0042,13.4465,0.7969,192
48000,95,ElasticLinear,1.1733,4.7923,-9.8953,12.9058,0.4414,768
48000,96,ElasticLinear,3.5416,4.4666,-7.4916,10.6511,0.7240,192
48000,100,ElasticLinear,2.0108,4.8759,-9.9243,14.8663,0.5221,768
48000,101,ElasticLinear,3.7152,4.0493,-9.7269,11.8286,0.8177,192
48000,105,ElasticLinear,2.4352,5.7562,-11.5945,14.7261,0.5326,768
48000,106,ElasticLinear,4.4798,4.5430,-4.5977,11.9082,0.8073,192
48000,124,ElasticLinear,-1.0961,3.7693,-7.6870,12.0687,0.1732,768
48000,125,ElasticLinear,2.0139,4.3331,-6.5535,10.5691,0.5104,192
48000,129,ElasticLinear,-2.1720,1.2299,-4.8367,3.9518,0.0560,768
48000,130,ElasticLinear,-0.3758,1.3767,-3.6717,3.6828,0.3542,192
48000,134,ElasticLinear,2.0223,5.3518,-9.0694,14.2778,0.4948,768
48000,135,ElasticLinear,4.7148,4.6885,-7.6623,12.4715,0.7760,192
48000,139,ElasticLinear,2.3012,5.1045,-11.1475,14.8611,0.5755,768
48000,140,ElasticLinear,4.3610,4.3212,-4.7725,13.3830,0.8177,192
48500,22,ElasticLinear,0.4270,4.7499,-8.5880,13.4811,0.3307,768
48500,23,ElasticLinear,3.9333,4.2369,-5.5459,12.0036,0.7760,192
48500,27,ElasticLinear,2.5590,5.5272,-8.3042,16.1667,0.5208,768
48500,28,ElasticLinear,4.8726,4.2826,-7.1311,13.2679,0.8490,192
48500,32,ElasticLinear,1.7436,4.9107,-9.3770,14.3896,0.5208,768
48500,33,ElasticLinear,3.7239,3.6910,-8.4005,11.0471,0.8281,192
48500,37,ElasticLinear,2.6267,5.7054,-10.0545,16.3863,0.5677,768
48500,38,ElasticLinear,4.1877,5.0357,-7.1117,13.2398,0.7448,192
48500,56,ElasticLinear,-2.8700,2.3842,-7.2998,9.7712,0.0573,768
48500,57,ElasticLinear,-0.3738,3.5059,-5.7832,10.3870,0.2656,192
48500,61,ElasticLinear,0.5004,4.1126,-8.1197,13.7527,0.3685,768
48500,62,ElasticLinear,2.9594,3.3618,-7.9392,9.5703,0.7865,192
48500,66,ElasticLinear,-0.7160,3.6428,-7.7283,11.4310,0.2174,768
48500,67,ElasticLinear,2.5748,4.0547,-5.9040,11.4911,0.6406,192
48500,71,ElasticLinear,2.7928,5.0952,-9.8588,16.1260,0.6107,768
48500,72,ElasticLinear,4.7452,4.2908,-6.3968,12.4724,0.8385,192
48500,90,ElasticLinear,0.5347,4.6557,-8.7869,14.0362,0.3438,768
48500,91,ElasticLinear,4.4654,4.2835,-3.0014,13.4465,0.7969,192
48500,95,ElasticLinear,1.1815,4.7957,-9.9008,12.9432,0.4401,768
48500,96,ElasticLinear,3.5582,4.4678,-7.4749,10.6696,0.7240,192
48500,100,ElasticLinear,2.0118,4.8818,-9.8725,14.9209,0.5182,768
48500,101,ElasticLinear,3.7281,4.0485,-9.7000,11.8286,0.8177,192
48500,105,ElasticLinear,2.4437,5.7588,-11.5602,14.7392,0.5326,768
48500,106,ElasticLinear,4.4953,4.5394,-4.5952,11.9082,0.8073,192
48500,124,ElasticLinear,-1.0871,3.7730,-7.6739,12.0840,0.1732,768
48500,125,ElasticLinear,2.0349,4.3389,-6.5076,10.5903,0.5104,192
48500,129,ElasticLinear,-2.1696,1.2300,-4.8380,3.9622,0.0586,768
48500,130,ElasticLinear,-0.3656,1.3731,-3.6850,3.6895,0.3542,192
48500,134,ElasticLinear,2.0328,5.3577,-9.0851,14.2964,0.4948,768
48500,135,ElasticLinear,4.7383,4.6953,-7.6634,12.5113,0.7760,192
48500,139,ElasticLinear,2.3073,5.1099,-11.1086,14.9068,0.5742,768
48500,140,ElasticLinear,4.3808,4.3213,-4.7449,13.3830,0.8177,192
49000,22,ElasticLinear,0.4242,4.7543,-8.5579,13.4811,0.3307,768
49000,23,ElasticLinear,3.9391,4.2377,-5.5165,12.0034,0.7760,192
49000,27,ElasticLinear,2.5673,5.5327,-8.2838,16.1998,0.5208,768
49000,28,ElasticLinear,4.8847,4.2819,-7.1441,13.2679,0.8490,192
49000,32,ElasticLinear,1.7489,4.9146,-9.3743,14.3896,0.5208,768
49000,33,ElasticLinear,3.7295,3.6906,-8.3936,11.0771,0.8281,192
49000,37,ElasticLinear,2.6354,5.7084,-10.0386,16.4097,0.5677,768
49000,38,ElasticLinear,4.1967,5.0336,-7.1053,13.2398,0.7448,192
49000,56,ElasticLinear,-2.8707,2.3853,-7.2599,9.7708,0.0573,768
49000,57,ElasticLinear,-0.3687,3.5063,-5.7406,10.4255,0.2656,192
49000,61,ElasticLinear,0.4972,4.1171,-8.1145,13.7527,0.3685,768
49000,62,ElasticLinear,2.9632,3.3621,-7.9269,9.5703,0.7812,192
49000,66,ElasticLinear,-0.7136,3.6441,-7.7142,11.4346,0.2174,768
49000,67,ElasticLinear,2.5836,4.0535,-5.8695,11.4909,0.6406,192
49000,71,ElasticLinear,2.8059,5.0999,-9.8287,16.1573,0.6094,768
49000,72,ElasticLinear,4.7583,4.2891,-6.3957,12.4724,0.8385,192
49000,90,ElasticLinear,0.5313,4.6564,-8.7408,14.0362,0.3438,768
49000,91,ElasticLinear,4.4707,4.2823,-2.9897,13.4465,0.8021,192
49000,95,ElasticLinear,1.1892,4.7992,-9.8903,12.9665,0.4401,768
49000,96,ElasticLinear,3.5759,4.4713,-7.4258,10.7002,0.7240,192
49000,100,ElasticLinear,2.0141,4.8912,-9.8266,14.9338,0.5156,768
49000,101,ElasticLinear,3.7444,4.0509,-9.6765,11.8286,0.8177,192
49000,105,ElasticLinear,2.4509,5.7623,-11.5587,14.7620,0.5326,768
49000,106,ElasticLinear,4.5082,4.5365,-4.6021,11.9334,0.8073,192
49000,124,ElasticLinear,-1.0845,3.7766,-7.6679,12.1172,0.1732,768
49000,125,ElasticLinear,2.0501,4.3422,-6.4492,10.6129,0.5104,192
49000,129,ElasticLinear,-2.1628,1.2296,-4.8202,3.9825,0.0586,768
49000,130,ElasticLinear,-0.3486,1.3718,-3.6708,3.7105,0.3542,192
49000,134,ElasticLinear,2.0414,5.3633,-9.0476,14.3254,0.4935,768
49000,135,ElasticLinear,4.7609,4.7002,-7.6428,12.5406,0.7760,192
49000,139,ElasticLinear,2.3121,5.1166,-11.0748,14.9229,0.5729,768
49000,140,ElasticLinear,4.4010,4.3228,-4.7023,13.3830,0.8177,192
49500,22,ElasticLinear,0.4249,4.7580,-8.5194,13.4811,0.3307,768
49500,23,ElasticLinear,3.9451,4.2404,-5.5171,12.0034,0.7760,192
49500,27,ElasticLinear,2.5767,5.5378,-8.2486,16.2306,0.5208,768
49500,28,ElasticLinear,4.8976,4.2822,-7.1427,13.2679,0.8490,192
49500,32,ElasticLinear,1.7493,4.9159,-9.3654,14.3896,0.5195,768
49500,33,ElasticLinear,3.7324,3.6887,-8.3803,11.1008,0.8281,192
49500,37,ElasticLinear,2.6400,5.7118,-10.0594,16.4280,0.5677,768
49500,38,ElasticLinear,4.2024,5.0326,-7.1048,13.2398,0.7448,192
49500,56,ElasticLinear,-2.8776,2.3817,-7.2526,9.7886,0.0573,768
49500,57,ElasticLinear,-0.3694,3.5025,-5.6923,10.4431,0.2656,192
49500,61,ElasticLinear,0.4951,4.1209,-8.1048,13.7671,0.3698,768
49500,62,ElasticLinear,2.9675,3.3621,-7.9153,9.5836,0.7812,192
49500,66,ElasticLinear,-0.7192,3.6442,-7.7005,11.4511,0.2161,768
49500,67,ElasticLinear,2.5835,4.0518,-5.8572,11.4908,0.6406,192
49500,71,ElasticLinear,2.8134,5.1039,-9.8199,16.1934,0.6107,768
49500,72,ElasticLinear,4.7668,4.2861,-6.3835,12.4724,0.8385,192
49500,90,ElasticLinear,0.5282,4.6567,-8.6895,14.0362,0.3398,768
49500,91,ElasticLinear,4.4738,4.2824,-2.9706,13.4465,0.8021,192
49500,95,ElasticLinear,1.1974,4.8016,-9.8616,12.9856,0.4401,768
49500,96,ElasticLinear,3.5938,4.4705,-7.4033,10.7286,0.7240,192
49500,100,ElasticLinear,2.0139,4.8988,-9.8125,14.9458,0.5143,768
49500,101,ElasticLinear,3.7552,4.0522,-9.6479,11.8286,0.8125,192
49500,105,ElasticLinear,2.4573,5.7664,-11.5477,14.7773,0.5312,768
