step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
44000,135,ElasticLinear,3.0113,2.8237,-3.1504,8.7945,0.8229,192
44000,139,ElasticLinear,-0.3816,4.0653,-6.8612,11.7235,0.2513,768
44000,140,ElasticLinear,2.2001,3.5552,-5.1662,9.5482,0.5990,192444500,22,ElasticLinear,-1.8704,3.1649,-5.8882,10.1491,0.1263,768
44500,23,ElasticLinear,1.0007,3.3145,-4.5643,8.8436,0.4740,192
44500,27,ElasticLinear,1.7040,3.9459,-8.3906,12.6803,0.5560,768
44500,28,ElasticLinear,3.0156,3.0294,-5.9927,9.9975,0.8021,192
44500,32,ElasticLinear,-0.9630,2.7070,-6.1757,9.0223,0.2370,768
44500,33,ElasticLinear,1.5798,2.6212,-5.0774,8.6154,0.6875,192
44500,37,ElasticLinear,2.6808,4.4653,-6.5177,14.8351,0.6315,768
44500,38,ElasticLinear,3.8912,3.3745,-6.3371,11.0866,0.8698,192
44500,56,ElasticLinear,-1.7338,2.3803,-8.7479,9.1067,0.1172,768
44500,57,ElasticLinear,0.6122,2.5456,-4.2167,7.1184,0.4427,192
44500,61,ElasticLinear,2.0809,4.4260,-7.8334,13.8514,0.5612,768
44500,62,ElasticLinear,3.7461,3.2383,-3.7072,10.7926,0.8490,192
44500,66,ElasticLinear,0.5438,3.8172,-7.0472,11.0360,0.4128,768
44500,67,ElasticLinear,2.4092,2.8339,-4.1100,8.1762,0.7760,192
44500,71,ElasticLinear,2.3860,4.5881,-7.7506,15.4478,0.5859,768
44500,72,ElasticLinear,3.8276,3.0698,-3.6946,9.3283,0.8698,192
44500,90,ElasticLinear,2.3838,4.0290,-7.4194,12.8842,0.6523,768
44500,91,ElasticLinear,3.9693,3.3036,-4.3372,11.5531,0.8802,192
44500,95,ElasticLinear,-0.5492,3.1577,-7.8182,9.2509,0.2461,768
44500,96,ElasticLinear,2.0174,3.1197,-3.8967,9.1863,0.6510,192
44500,100,ElasticLinear,-3.4878,0.7498,-5.3401,-1.5117,0.0000,768
44500,101,ElasticLinear,-2.2251,0.7331,-4.3800,-0.5895,0.0000,192
44500,105,ElasticLinear,2.1635,4.7504,-7.0194,14.1883,0.5339,768
44500,106,ElasticLinear,4.0751,3.4127,-2.8860,11.1428,0.8333,192
44500,124,ElasticLinear,0.4484,3.5081,-7.3101,11.3467,0.3932,768
44500,125,ElasticLinear,3.0695,3.0711,-2.4765,10.3843,0.8073,192
44500,129,ElasticLinear,1.9833,4.4693,-8.2458,12.8761,0.5430,768
44500,130,ElasticLinear,3.7474,3.3101,-4.5767,10.3445,0.8490,192
44500,134,ElasticLinear,1.5740,3.9225,-6.6823,11.4611,0.5391,768
44500,135,ElasticLinear,3.0405,2.8287,-3.1337,8.8478,0.8229,192
44500,139,ElasticLinear,-0.3698,4.0717,-6.8157,11.7230,0.2513,768
44500,140,ElasticLinear,2.2268,3.5581,-5.1484,9.5445,0.5990,192
45000,22,ElasticLinear,-1.8718,3.1692,-5.8849,10.1708,0.1263,768
45000,23,ElasticLinear,1.0083,3.3198,-4.5357,8.8780,0.4792,192
45000,27,ElasticLinear,1.7041,3.9572,-8.3828,12.6888,0.5560,768
45000,28,ElasticLinear,3.0241,3.0304,-5.9961,10.0373,0.8021,192
45000,32,ElasticLinear,-0.9571,2.7141,-6.1428,9.0475,0.2396,768
45000,33,ElasticLinear,1.5938,2.6215,-5.0744,8.6154,0.6875,192
45000,37,ElasticLinear,2.6938,4.4746,-6.4938,14.8518,0.6289,768
45000,38,ElasticLinear,3.9067,3.3707,-6.3244,11.0865,0.8698,192
45000,56,ElasticLinear,-1.7362,2.3819,-8.7694,9.1168,0.1172,768
45000,57,ElasticLinear,0.6203,2.5474,-4.2150,7.0968,0.4479,192
45000,61,ElasticLinear,2.0829,4.4337,-7.7952,13.8514,0.5612,768
45000,62,ElasticLinear,3.7567,3.2353,-3.6660,10.7926,0.8490,192
45000,66,ElasticLinear,0.5306,3.8294,-6.9870,11.0688,0.4102,768
45000,67,ElasticLinear,2.4134,2.8360,-4.0704,8.1761,0.7760,192
45000,71,ElasticLinear,2.3961,4.5996,-7.7197,15.5431,0.5859,768
45000,72,ElasticLinear,3.8486,3.0660,-3.6806,9.3280,0.8750,192
45000,90,ElasticLinear,2.3949,4.0383,-7.4536,12.8842,0.6497,768
45000,91,ElasticLinear,3.9930,3.3079,-4.3297,11.5803,0.8802,192
45000,95,ElasticLinear,-0.5474,3.1599,-7.7901,9.2509,0.2448,768
45000,96,ElasticLinear,2.0314,3.1216,-3.8574,9.1866,0.6562,192
45000,100,ElasticLinear,-3.4643,0.7605,-5.3659,-1.4555,0.0000,768
45000,101,ElasticLinear,-2.1934,0.7318,-4.3437,-0.5641,0.0000,192
45000,105,ElasticLinear,2.1695,4.7597,-7.0289,14.2597,0.5326,768
45000,106,ElasticLinear,4.0922,3.4088,-2.8556,11.1428,0.8333,192
45000,124,ElasticLinear,0.4527,3.5202,-7.3029,11.4026,0.3919,768
45000,125,ElasticLinear,3.0893,3.0799,-2.4856,10.3843,0.8177,192
45000,129,ElasticLinear,1.9999,4.4788,-8.2258,12.9415,0.5430,768
45000,130,ElasticLinear,3.7760,3.3074,-4.5723,10.3712,0.8490,192
45000,134,ElasticLinear,1.5819,3.9372,-6.6448,11.5076,0.5365,768
45000,135,ElasticLinear,3.0686,2.8330,-3.1393,8.8635,0.8229,192
45000,139,ElasticLinear,-0.3586,4.0772,-6.7500,11.7226,0.2513,768
45000,140,ElasticLinear,2.2533,3.5600,-5.1672,9.5408,0.6094,192
45500,22,ElasticLinear,-1.8733,3.1731,-5.8929,10.1708,0.1263,768
45500,23,ElasticLinear,1.0156,3.3243,-4.5286,8.9241,0.4792,192
45500,27,ElasticLinear,1.7028,3.9691,-8.3581,12.6982,0.5508,768
45500,28,ElasticLinear,3.0329,3.0294,-5.9822,10.0635,0.8021,192
45500,32,ElasticLinear,-0.9535,2.7202,-6.1280,9.0773,0.2383,768
45500,33,ElasticLinear,1.6079,2.6222,-5.0593,8.6564,0.6875,192
45500,37,ElasticLinear,2.7064,4.4843,-6.4486,14.8603,0.6302,768
45500,38,ElasticLinear,3.9230,3.3672,-6.3103,11.0864,0.8750,192
45500,56,ElasticLinear,-1.7329,2.3836,-8.7999,9.1214,0.1172,768
45500,57,ElasticLinear,0.6321,2.5509,-4.1881,7.0990,0.4479,192
45500,61,ElasticLinear,2.0817,4.4419,-7.7912,13.8955,0.5612,768
45500,62,ElasticLinear,3.7657,3.2334,-3.6321,10.7926,0.8490,192
45500,66,ElasticLinear,0.5158,3.8407,-6.8830,11.0832,0.4049,768
45500,67,ElasticLinear,2.4177,2.8393,-4.0506,8.1758,0.7812,192
45500,71,ElasticLinear,2.4064,4.6114,-7.6870,15.6370,0.5872,768
45500,72,ElasticLinear,3.8700,3.0644,-3.6259,9.3275,0.8802,192
45500,90,ElasticLinear,2.4061,4.0474,-7.4391,12.8842,0.6510,768
45500,91,ElasticLinear,4.0156,3.3113,-4.2901,11.6108,0.8802,192
45500,95,ElasticLinear,-0.5431,3.1639,-7.7430,9.2660,0.2422,768
45500,96,ElasticLinear,2.0487,3.1253,-3.8560,9.2208,0.6510,192
45500,100,ElasticLinear,-3.4418,0.7698,-5.4044,-1.4151,0.0000,768
45500,101,ElasticLinear,-2.1663,0.7330,-4.3230,-0.5327,0.0000,192
45500,105,ElasticLinear,2.1750,4.7695,-7.0112,14.3342,0.5312,768
45500,106,ElasticLinear,4.1104,3.4024,-2.8229,11.1427,0.8333,192
45500,124,ElasticLinear,0.4532,3.5325,-7.3113,11.4615,0.3932,768
45500,125,ElasticLinear,3.1072,3.0858,-2.4494,10.3843,0.8125,192
45500,129,ElasticLinear,2.0151,4.4892,-8.2120,13.0074,0.5456,768
45500,130,ElasticLinear,3.8036,3.3065,-4.5571,10.4081,0.8490,192
45500,134,ElasticLinear,1.5916,3.9528,-6.5740,11.5456,0.5365,768
45500,135,ElasticLinear,3.0982,2.8392,-3.1103,8.8635,0.8229,192
45500,139,ElasticLinear,-0.3443,4.0829,-6.7153,11.7221,0.2500,768
45500,140,ElasticLinear,2.2811,3.5627,-5.1502,9.5370,0.6094,192
46000,22,ElasticLinear,-1.8728,3.1773,-5.8838,10.1780,0.1263,768
46000,23,ElasticLinear,1.0246,3.3307,-4.5170,8.9714,0.4844,192
46000,27,ElasticLinear,1.7053,3.9808,-8.3756,12.7415,0.5521,768
46000,28,ElasticLinear,3.0433,3.0323,-5.9509,10.1010,0.8073,192
46000,32,ElasticLinear,-0.9464,2.7278,-6.0985,9.1269,0.2422,768
46000,33,ElasticLinear,1.6214,2.6248,-5.0727,8.6564,0.6875,192
46000,37,ElasticLinear,2.7176,4.4934,-6.4316,14.8912,0.6302,768
46000,38,ElasticLinear,3.9378,3.3644,-6.2986,11.0862,0.8750,192
46000,56,ElasticLinear,-1.7307,2.3862,-8.8201,9.1214,0.1172,768
46000,57,ElasticLinear,0.6426,2.5561,-4.1987,7.1244,0.4583,192
46000,61,ElasticLinear,2.0822,4.4494,-7.7499,13.9700,0.5625,768
46000,62,ElasticLinear,3.7748,3.2294,-3.5956,10.8173,0.8490,192
46000,66,ElasticLinear,0.4980,3.8539,-6.8185,11.1152,0.4036,768
46000,67,ElasticLinear,2.4194,2.8410,-4.0112,8.1754,0.7760,192
46000,71,ElasticLinear,2.4161,4.6221,-7.6589,15.7438,0.5859,768
46000,72,ElasticLinear,3.8906,3.0610,-3.6168,9.3270,0.8802,192
46000,90,ElasticLinear,2.4169,4.0575,-7.4578,12.8968,0.6497,768
46000,91,ElasticLinear,4.0396,3.3162,-4.2905,11.6562,0.8802,192
46000,95,ElasticLinear,-0.5409,3.1662,-7.7013,9.2718,0.2435,768
46000,96,ElasticLinear,2.0643,3.1280,-3.8248,9.2557,0.6562,192
46000,100,ElasticLinear,-3.4152,0.7823,-5.4307,-1.3644,0.0000,768
46000,101,ElasticLinear,-2.1343,0.7345,-4.2756,-0.5114,0.0000,192
46000,105,ElasticLinear,2.1802,4.7782,-7.0451,14.4062,0.5326,768
46000,106,ElasticLinear,4.1276,3.3964,-2.7855,11.1425,0.8333,192
46000,124,ElasticLinear,0.4541,3.5441,-7.2936,11.5059,0.3893,768
46000,125,ElasticLinear,3.1254,3.0931,-2.4372,10.3843,0.8177,192
46000,129,ElasticLinear,2.0295,4.4990,-8.2308,13.0562,0.5456,768
46000,130,ElasticLinear,3.8304,3.3055,-4.5429,10.4290,0.8490,192
46000,134,ElasticLinear,1.5999,3.9687,-6.5575,11.5843,0.5339,768
46000,135,ElasticLinear,3.1272,2.8443,-3.0861,8.8635,0.8281,192
46000,139,ElasticLinear,-0.3309,4.0892,-6.6896,11.7216,0.2500,768
46000,140,ElasticLinear,2.3090,3.5686,-5.1284,9.5330,0.6198,192
46500,22,ElasticLinear,-1.8761,3.1795,-5.9137,10.1895,0.1250,768
46500,23,ElasticLinear,1.0297,3.3362,-4.5223,9.0265,0.4844,192
46500,27,ElasticLinear,1.7040,3.9913,-8.3665,12.7713,0.5495,768
46500,28,ElasticLinear,3.0508,3.0322,-5.9419,10.1333,0.8073,192
46500,32,ElasticLinear,-0.9407,2.7352,-6.0753,9.1500,0.2422,768
46500,33,ElasticLinear,1.6353,2.6259,-5.0527,8.6891,0.6823,192
46500,37,ElasticLinear,2.7300,4.5022,-6.4008,14.8912,0.6289,768
46500,38,ElasticLinear,3.9538,3.3614,-6.2708,11.0858,0.8750,192
46500,56,ElasticLinear,-1.7327,2.3891,-8.8147,9.1304,0.1172,768
46500,57,ElasticLinear,0.6511,2.5596,-4.1406,7.1416,0.4531,192
46500,61,ElasticLinear,2.0820,4.4560,-7.7371,13.9700,0.5625,768
46500,62,ElasticLinear,3.7824,3.2235,-3.5630,10.8173,0.8490,192
46500,66,ElasticLinear,0.4869,3.8649,-6.7397,11.1400,0.4023,768
46500,67,ElasticLinear,2.4242,2.8427,-3.9780,8.1750,0.7760,192
46500,71,ElasticLinear,2.4242,4.6343,-7.6371,15.8355,0.5859,768
46500,72,ElasticLinear,3.9105,3.0571,-3.5736,9.3264,0.8802,192
46500,90,ElasticLinear,2.4272,4.0665,-7.4702,12.9107,0.6510,768
46500,91,ElasticLinear,4.0636,3.3175,-4.2626,11.6869,0.8802,192
46500,95,ElasticLinear,-0.5383,3.1697,-7.6500,9.2939,0.2435,768
46500,96,ElasticLinear,2.0803,3.1291,-3.7761,9.2732,0.6615,192
46500,100,ElasticLinear,-3.3888,0.7926,-5.4845,-1.3077,0.0000,768
46500,101,ElasticLinear,-2.1021,0.7340,-4.2522,-0.4853,0.0000,192
46500,105,ElasticLinear,2.1852,4.7890,-7.0220,14.4245,0.5326,768
46500,106,ElasticLinear,4.1442,3.3903,-2.7615,11.1422,0.8333,192
46500,124,ElasticLinear,0.4565,3.5574,-7.3156,11.5524,0.3893,768
46500,125,ElasticLinear,3.1427,3.1014,-2.4309,10.3843,0.8281,192
46500,129,ElasticLinear,2.0438,4.5079,-8.2163,13.0871,0.5482,768
46500,130,ElasticLinear,3.8572,3.3053,-4.5359,10.4462,0.8490,192
46500,134,ElasticLinear,1.6077,3.9843,-6.5715,11.6296,0.5312,768
46500,135,ElasticLinear,3.1549,2.8502,-3.0728,8.8635,0.8333,192
46500,139,ElasticLinear,-0.3157,4.0947,-6.6423,11.7211,0.2513,768
46500,140,ElasticLinear,2.3390,3.5693,-5.1304,9.5291,0.6198,192
47000,22,ElasticLinear,-1.8788,3.1833,-5.9089,10.1906,0.1250,768
47000,23,ElasticLinear,1.0363,3.3417,-4.4920,9.0634,0.4844,192
47000,27,ElasticLinear,1.7027,4.0022,-8.3431,12.7814,0.5508,768
47000,28,ElasticLinear,3.0578,3.0323,-5.9135,10.1670,0.8073,192
47000,32,ElasticLinear,-0.9385,2.7410,-6.0383,9.1646,0.2422,768
47000,33,ElasticLinear,1.6459,2.6283,-5.0476,8.6891,0.6823,192
47000,37,ElasticLinear,2.7414,4.5107,-6.3698,14.9054,0.6289,768
47000,38,ElasticLinear,3.9678,3.3575,-6.2550,11.0854,0.8750,192
47000,56,ElasticLinear,-1.7327,2.3906,-8.8355,9.1385,0.1172,768
47000,57,ElasticLinear,0.6607,2.5637,-4.1377,7.1598,0.4531,192
47000,61,ElasticLinear,2.0855,4.4634,-7.6979,13.9700,0.5625,768
47000,62,ElasticLinear,3.7936,3.2203,-3.5018,10.8173,0.8490,192
47000,66,ElasticLinear,0.4726,3.8762,-6.6456,11.1400,0.4023,768
47000,67,ElasticLinear,2.4281,2.8466,-3.9456,8.1850,0.7708,192
47000,71,ElasticLinear,2.4317,4.6458,-7.6026,15.9318,0.5820,768
47000,72,ElasticLinear,3.9292,3.0548,-3.5596,9.3256,0.8802,192
47000,90,ElasticLinear,2.4394,4.0754,-7.4705,12.9235,0.6510,768
47000,91,ElasticLinear,4.0886,3.3226,-4.2549,11.6918,0.8802,192
47000,95,ElasticLinear,-0.5338,3.1723,-7.6062,9.2941,0.2409,768
47000,96,ElasticLinear,2.0957,3.1342,-3.7340,9.2986,0.6615,192
47000,100,ElasticLinear,-3.3649,0.8020,-5.5221,-1.2527,0.0000,768
47000,101,ElasticLinear,-2.0736,0.7371,-4.2011,-0.4378,0.0000,192
47000,105,ElasticLinear,2.1890,4.7973,-7.0732,14.4931,0.5312,768
47000,106,ElasticLinear,4.1599,3.3855,-2.7014,11.1418,0.8333,192
47000,124,ElasticLinear,0.4598,3.5693,-7.2916,11.5864,0.3893,768
47000,125,ElasticLinear,3.1624,3.1092,-2.4178,10.3843,0.8281,192
47000,129,ElasticLinear,2.0579,4.5175,-8.1952,13.1520,0.5482,768
47000,130,ElasticLinear,3.8840,3.3035,-4.5081,10.4664,0.8490,192
47000,134,ElasticLinear,1.6156,3.9988,-6.5330,11.6656,0.5260,768
47000,135,ElasticLinear,3.1831,2.8562,-3.0781,8.8635,0.8333,192
47000,139,ElasticLinear,-0.2969,4.1019,-6.5827,11.7207,0.2513,768
47000,140,ElasticLinear,2.3706,3.5751,-5.1325,9.5252,0.6250,192
47500,22,ElasticLinear,-1.8776,3.1864,-5.9321,10.2328,0.1237,768
47500,23,ElasticLinear,1.0438,3.3466,-4.4882,9.0933,0.4844,192
47500,27,ElasticLinear,1.7017,4.0119,-8.3165,12.7943,0.5495,768
47500,28,ElasticLinear,3.0645,3.0323,-5.9253,10.1867,0.8073,192
47500,32,ElasticLinear,-0.9336,2.7479,-6.0153,9.2103,0.2422,768
47500,33,ElasticLinear,1.6576,2.6293,-5.0513,8.7097,0.6823,192
47500,37,ElasticLinear,2.7543,4.5199,-6.3300,14.9260,0.6302,768
47500,38,ElasticLinear,3.9836,3.3550,-6.2247,11.0850,0.8802,192
47500,56,ElasticLinear,-1.7323,2.3918,-8.8541,9.1414,0.1185,768
47500,57,ElasticLinear,0.6692,2.5686,-4.1377,7.1857,0.4583,192
47500,61,ElasticLinear,2.0870,4.4704,-7.6566,14.0357,0.5612,768
47500,62,ElasticLinear,3.8035,3.2162,-3.4615,10.8173,0.8490,192
47500,66,ElasticLinear,0.4588,3.8872,-6.6439,11.1400,0.3984,768
47500,67,ElasticLinear,2.4307,2.8502,-3.9040,8.2010,0.7604,192
47500,71,ElasticLinear,2.4400,4.6563,-7.5667,16.0138,0.5807,768
47500,72,ElasticLinear,3.9473,3.0538,-3.5515,9.3246,0.8802,192
47500,90,ElasticLinear,2.4504,4.0842,-7.4843,12.9577,0.6497,768
47500,91,ElasticLinear,4.1125,3.3246,-4.2475,11.7175,0.8906,192
47500,95,ElasticLinear,-0.5298,3.1759,-7.5657,9.3020,0.2409,768
47500,96,ElasticLinear,2.1131,3.1358,-3.7098,9.2986,0.6667,192
47500,100,ElasticLinear,-3.3408,0.8112,-5.5449,-1.1996,0.0000,768
47500,101,ElasticLinear,-2.0445,0.7390,-4.2015,-0.4222,0.0000,192
47500,105,ElasticLinear,2.1944,4.8053,-7.0493,14.5600,0.5299,768
47500,106,ElasticLinear,4.1747,3.3815,-2.6781,11.1414,0.8333,192
47500,124,ElasticLinear,0.4601,3.5808,-7.2875,11.6275,0.3893,768
47500,125,ElasticLinear,3.1787,3.1160,-2.4059,10.3843,0.8333,192
47500,129,ElasticLinear,2.0728,4.5268,-8.1976,13.2084,0.5495,768
47500,130,ElasticLinear,3.9104,3.3029,-4.4892,10.4764,0.8490,192
47500,134,ElasticLinear,1.6223,4.0126,-6.5372,11.6898,0.5260,768
47500,135,ElasticLinear,3.2094,2.8601,-3.0706,8.8635,0.8333,192
47500,139,ElasticLinear,-0.2847,4.1074,-6.5408,11.7202,0.2513,768
47500,140,ElasticLinear,2.3964,3.5769,-5.1131,9.5212,0.6250,192
48000,22,ElasticLinear,-1.8800,3.1897,-5.9446,10.2460,0.1224,768
48000,23,ElasticLinear,1.0509,3.3502,-4.4803,9.1200,0.4792,192
48000,27,ElasticLinear,1.7001,4.0238,-8.3257,12.8191,0.5469,768
48000,28,ElasticLinear,3.0726,3.0336,-5.8995,10.2244,0.8125,192
48000,32,ElasticLinear,-0.9286,2.7542,-5.9893,9.2370,0.2409,768
48000,33,ElasticLinear,1.6689,2.6330,-5.0430,8.7097,0.6979,192
48000,37,ElasticLinear,2.7668,4.5285,-6.3277,14.9404,0.6315,768
48000,38,ElasticLinear,3.9980,3.3524,-6.2205,11.0846,0.8802,192
48000,56,ElasticLinear,-1.7304,2.3930,-8.8990,9.1550,0.1172,768
48000,57,ElasticLinear,0.6785,2.5704,-4.1208,7.2055,0.4635,192
48000,61,ElasticLinear,2.0880,4.4773,-7.6359,14.1039,0.5612,768
48000,62,ElasticLinear,3.8126,3.2111,-3.4112,10.8173,0.8490,192
48000,66,ElasticLinear,0.4436,3.8978,-6.6556,11.1400,0.3945,768
48000,67,ElasticLinear,2.4347,2.8517,-3.8768,8.2322,0.7552,192
48000,71,ElasticLinear,2.4475,4.6685,-7.5666,16.0881,0.5807,768
48000,72,ElasticLinear,3.9674,3.0523,-3.5171,9.3234,0.8802,192
48000,90,ElasticLinear,2.4625,4.0939,-7.5106,13.0014,0.6497,768
48000,91,ElasticLinear,4.1372,3.3302,-4.2478,11.7633,0.8854,192
48000,95,ElasticLinear,-0.5288,3.1790,-7.5258,9.3113,0.2409,768
48000,96,ElasticLinear,2.1286,3.1383,-3.6551,9.3021,0.6615,192
48000,100,ElasticLinear,-3.3118,0.8209,-5.5819,-1.1494,0.0000,768
48000,101,ElasticLinear,-2.0117,0.7420,-4.1392,-0.3804,0.0000,192
48000,105,ElasticLinear,2.1981,4.8148,-7.0602,14.6064,0.5312,768
48000,106,ElasticLinear,4.1901,3.3767,-2.6340,11.1410,0.8385,192
48000,124,ElasticLinear,0.4621,3.5929,-7.2715,11.6714,0.3893,768
48000,125,ElasticLinear,3.1958,3.1235,-2.4476,10.3843,0.8333,192
48000,129,ElasticLinear,2.0882,4.5358,-8.1841,13.2570,0.5495,768
48000,130,ElasticLinear,3.9372,3.3029,-4.4582,10.4939,0.8542,192
48000,134,ElasticLinear,1.6294,4.0277,-6.5387,11.7212,0.5221,768
48000,135,ElasticLinear,3.2366,2.8655,-3.0675,8.8694,0.8333,192
48000,139,ElasticLinear,-0.2671,4.1141,-6.5096,11.7197,0.2513,768
48000,140,ElasticLinear,2.4268,3.5805,-5.1243,9.5171,0.6250,192
48500,22,ElasticLinear,-1.8756,3.1921,-5.9545,10.2544,0.1237,768
48500,23,ElasticLinear,1.0609,3.3563,-4.4606,9.1468,0.4792,192
48500,27,ElasticLinear,1.6985,4.0339,-8.2962,12.8268,0.5456,768
48500,28,ElasticLinear,3.0779,3.0322,-5.8918,10.2443,0.8125,192
48500,32,ElasticLinear,-0.9250,2.7602,-5.9750,9.2710,0.2409,768
48500,33,ElasticLinear,1.6789,2.6347,-5.0245,8.7149,0.6979,192
48500,37,ElasticLinear,2.7787,4.5375,-6.2924,14.9572,0.6315,768
48500,38,ElasticLinear,4.0130,3.3495,-6.1940,11.0841,0.8802,192
48500,56,ElasticLinear,-1.7315,2.3938,-8.8900,9.1550,0.1172,768
48500,57,ElasticLinear,0.6856,2.5738,-4.0795,7.2266,0.4635,192
48500,61,ElasticLinear,2.0883,4.4842,-7.6214,14.1701,0.5586,768
48500,62,ElasticLinear,3.8198,3.2080,-3.3878,10.8173,0.8490,192
48500,66,ElasticLinear,0.4288,3.9075,-6.6663,11.1400,0.3932,768
48500,67,ElasticLinear,2.4351,2.8537,-3.8445,8.2378,0.7500,192
48500,71,ElasticLinear,2.4559,4.6782,-7.5057,16.1573,0.5768,768
48500,72,ElasticLinear,3.9851,3.0504,-3.5005,9.3670,0.8802,192
48500,90,ElasticLinear,2.4723,4.1034,-7.4967,13.0367,0.6497,768
48500,91,ElasticLinear,4.1606,3.3327,-4.2670,11.7732,0.8906,192
48500,95,ElasticLinear,-0.5253,3.1816,-7.4756,9.3123,0.2409,768
48500,96,ElasticLinear,2.1447,3.1434,-3.6332,9.3252,0.6667,192
48500,100,ElasticLinear,-3.2877,0.8303,-5.6161,-1.1042,0.0000,768
48500,101,ElasticLinear,-1.9828,0.7456,-4.1283,-0.3545,0.0000,192
48500,105,ElasticLinear,2.2057,4.8235,-7.0699,14.6602,0.5299,768
48500,106,ElasticLinear,4.2071,3.3740,-2.5820,11.1405,0.8385,192
48500,124,ElasticLinear,0.4594,3.6036,-7.2779,11.6961,0.3880,768
48500,125,ElasticLinear,3.2093,3.1310,-2.4129,10.3843,0.8333,192
48500,129,ElasticLinear,2.1027,4.5450,-8.1528,13.2932,0.5443,768
48500,130,ElasticLinear,3.9632,3.3019,-4.4244,10.5048,0.8646,192
48500,134,ElasticLinear,1.6376,4.0421,-6.5454,11.7655,0.5208,768
48500,135,ElasticLinear,3.2643,2.8722,-3.0601,8.8694,0.8385,192
48500,139,ElasticLinear,-0.2518,4.1203,-6.4234,11.7193,0.2500,768
48500,140,ElasticLinear,2.4549,3.5846,-5.1181,9.5132,0.6302,192
49000,22,ElasticLinear,-1.8752,3.1950,-5.9617,10.2773,0.1237,768
49000,23,ElasticLinear,1.0685,3.3614,-4.4682,9.1893,0.4792,192
49000,27,ElasticLinear,1.6979,4.0429,-8.2996,12.8529,0.5430,768
49000,28,ElasticLinear,3.0846,3.0329,-5.8786,10.2522,0.8125,192
49000,32,ElasticLinear,-0.9224,2.7653,-5.9517,9.3029,0.2409,768
49000,33,ElasticLinear,1.6883,2.6363,-5.0212,8.7263,0.7083,192
49000,37,ElasticLinear,2.7891,4.5459,-6.2812,14.9700,0.6315,768
49000,38,ElasticLinear,4.0268,3.3482,-6.1838,11.0835,0.8802,192
49000,56,ElasticLinear,-1.7338,2.3951,-8.8646,9.1550,0.1172,768
49000,57,ElasticLinear,0.6913,2.5777,-4.0504,7.2488,0.4635,192
49000,61,ElasticLinear,2.0906,4.4887,-7.5896,14.2526,0.5586,768
49000,62,ElasticLinear,3.8291,3.2045,-3.3634,10.8173,0.8490,192
49000,66,ElasticLinear,0.4185,3.9179,-6.6796,11.1400,0.3906,768
49000,67,ElasticLinear,2.4391,2.8560,-3.8036,8.2434,0.7500,192
49000,71,ElasticLinear,2.4652,4.6881,-7.5013,16.2280,0.5755,768
49000,72,ElasticLinear,4.0043,3.0502,-3.4931,9.3964,0.8802,192
49000,90,ElasticLinear,2.4832,4.1120,-7.5170,13.0656,0.6497,768
49000,91,ElasticLinear,4.1844,3.3355,-4.2431,11.8030,0.8906,192
49000,95,ElasticLinear,-0.5244,3.1863,-7.4204,9.3287,0.2396,768
49000,96,ElasticLinear,2.1590,3.1487,-3.6153,9.3408,0.6667,192
49000,100,ElasticLinear,-3.2641,0.8386,-5.6377,-1.0462,0.0000,768
49000,101,ElasticLinear,-1.9565,0.7493,-4.1022,-0.3167,0.0000,192
49000,105,ElasticLinear,2.2104,4.8335,-7.0449,14.7073,0.5286,768
49000,106,ElasticLinear,4.2230,3.3706,-2.5403,11.1400,0.8385,192
49000,124,ElasticLinear,0.4590,3.6139,-7.2803,11.7226,0.3867,768
49000,125,ElasticLinear,3.2246,3.1374,-2.3960,10.3843,0.8385,192
49000,129,ElasticLinear,2.1166,4.5536,-8.1494,13.3263,0.5443,768
49000,130,ElasticLinear,3.9879,3.3028,-4.4232,10.5088,0.8646,192
49000,134,ElasticLinear,1.6443,4.0565,-6.5412,11.8062,0.5182,768
49000,135,ElasticLinear,3.2898,2.8778,-3.0745,8.8818,0.8438,192
49000,139,ElasticLinear,-0.2361,4.1248,-6.3237,11.7188,0.2500,768
49000,140,ElasticLinear,2.4832,3.5869,-5.1153,9.5336,0.6354,192
49500,22,ElasticLinear,-1.8756,3.1978,-5.9633,10.2865,0.1237,768
49500,23,ElasticLinear,1.0754,3.3665,-4.4542,9.2286,0.4792,192
49500,27,ElasticLinear,1.6971,4.0535,-8.2748,12.8556,0.5417,768
49500,28,ElasticLinear,3.0915,3.0330,-5.8506,10.2727,0.8177,192
49500,32,ElasticLinear,-0.9180,2.7707,-5.9156,9.3323,0.2409,768
49500,33,ElasticLinear,1.6980,2.6400,-5.0157,8.7408,0.7083,192
49500,37,ElasticLinear,2.8032,4.5569,-6.2738,14.9868,0.6315,768
49500,38,ElasticLinear,4.0437,3.3454,-6.1609,11.0830,0.8802,192
49500,56,ElasticLinear,-1.7353,2.3957,-8.8906,9.1550,0.1159,768
49500,57,ElasticLinear,0.6993,2.5791,-4.0206,7.2757,0.4688,192
49500,61,ElasticLinear,2.0954,4.4950,-7.5528,14.3147,0.5573,768
49500,62,ElasticLinear,3.8400,3.2017,-3.3277,10.8173,0.8542,192
49500,66,ElasticLinear,0.4043,3.9272,-6.6697,11.1464,0.3893,768
49500,67,ElasticLinear,2.4404,2.8588,-3.7876,8.2434,0.7500,192
49500,71,ElasticLinear,2.4700,4.7002,-7.4740,16.2954,0.5768,768
