step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
29500,101,ElasticLinear,-3.2130,0.1242,-3.4855,-2.8821,0.0000,192
29500,105,ElasticLinear,-1.3459,2.4381,-8.2191,9.1371,0.1445,768
29500,106,ElasticLinear,0.8663,2.7991,-4.8236,7.9682,0.5104,192
29500,124,ElasticLinear,2.1988,4.8956,-10.1437,13.5329,0.5794,768
29500,125,ElasticLinear,4.2583,4.3692,-7.9557,13.3546,0.8177,192
29500,129,ElasticLinear,1.3741,4.2135,-7.7580,13.9424,0.5143,768
29500,130,ElasticLinear,3.0816,3.8292,-6.6797,12.1882,0.7760,192
29500,134,ElasticLinear,1.4405,3.8516,-10.4306,11.9935,0.5742,768
29500,135,ElasticLinear,2.9061,3.5990,-6.6165,11.3620,0.8021,192
29500,139,ElasticLinear,2.6342,5.4904,-10.3987,13.6573,0.6068,768
29500,140,ElasticLinear,4.3192,5.0068,-8.2816,12.7763,0.7917,192
30000,22,ElasticLinear,-1.3222,2.8801,-8.3153,8.5765,0.1654,768
30000,23,ElasticLinear,1.1172,3.4297,-6.2749,8.4262,0.5156,192
30000,27,ElasticLinear,2.1444,4.3946,-11.2959,13.2921,0.6367,768
30000,28,ElasticLinear,3.7299,4.2101,-6.5991,11.8735,0.8021,192
30000,32,ElasticLinear,2.8654,5.1641,-12.6101,15.2555,0.6497,768
30000,33,ElasticLinear,4.3924,4.2911,-6.3419,11.9087,0.8438,192
30000,37,ElasticLinear,1.9316,4.3478,-7.5621,13.4890,0.5768,768
30000,38,ElasticLinear,4.4256,4.0129,-5.7562,13.4355,0.8750,192
30000,56,ElasticLinear,-2.5619,1.3069,-8.3073,7.3194,0.0286,768
30000,57,ElasticLinear,-1.1202,1.9705,-3.4067,6.4461,0.1458,192
30000,61,ElasticLinear,-2.3674,0.9738,-4.7327,1.5293,0.0299,768
30000,62,ElasticLinear,-1.1202,1.4380,-3.0810,2.8021,0.1979,192
30000,66,ElasticLinear,2.8419,5.3229,-10.9504,14.8078,0.6628,768
30000,67,ElasticLinear,4.9083,4.7865,-6.7825,13.4007,0.8333,192
30000,71,ElasticLinear,1.0020,3.5732,-7.7585,10.3996,0.5443,768
30000,72,ElasticLinear,2.5819,3.1196,-6.9750,9.4372,0.7969,192
30000,90,ElasticLinear,1.4918,4.8713,-9.5976,13.1892,0.4922,768
30000,91,ElasticLinear,3.7779,4.3791,-6.0899,11.7538,0.7917,192
30000,95,ElasticLinear,1.9709,4.5636,-11.6451,14.0318,0.6185,768
30000,96,ElasticLinear,3.5474,4.2040,-4.9816,13.0959,0.7500,192
30000,100,ElasticLinear,-3.3645,0.0689,-3.5410,-3.0254,0.0000,768
30000,101,ElasticLinear,-3.2629,0.1495,-3.5638,-2.8703,0.0000,192
30000,105,ElasticLinear,-1.3478,2.4469,-8.2077,9.1850,0.1471,768
30000,106,ElasticLinear,0.8892,2.7972,-4.8091,7.9756,0.5052,192
30000,124,ElasticLinear,2.1936,4.9004,-10.1659,13.5840,0.5755,768
30000,125,ElasticLinear,4.2593,4.3704,-7.9026,13.4068,0.8177,192
30000,129,ElasticLinear,1.3955,4.2285,-7.7214,14.0166,0.5104,768
30000,130,ElasticLinear,3.1187,3.8320,-6.5455,12.2372,0.7760,192
30000,134,ElasticLinear,1.4604,3.8637,-10.3302,12.0470,0.5755,768
30000,135,ElasticLinear,2.9399,3.6030,-6.5578,11.3858,0.8021,192
30000,139,ElasticLinear,2.6513,5.4952,-10.3527,13.6573,0.6068,768
30000,140,ElasticLinear,4.3391,4.9995,-8.2284,12.7763,0.7917,192
30500,22,ElasticLinear,-1.3271,2.8867,-8.2913,8.5973,0.1641,768
30500,23,ElasticLinear,1.1465,3.4365,-6.2299,8.4560,0.5104,192
30500,27,ElasticLinear,2.1676,4.4040,-11.2715,13.2921,0.6380,768
30500,28,ElasticLinear,3.7602,4.2134,-6.5196,11.9044,0.8073,192
30500,32,ElasticLinear,2.8969,5.1715,-12.6292,15.3584,0.6536,768
30500,33,ElasticLinear,4.4198,4.2861,-6.2919,11.9474,0.8438,192
30500,37,ElasticLinear,1.9427,4.3601,-7.4945,13.5656,0.5768,768
30500,38,ElasticLinear,4.4576,4.0090,-5.6881,13.5168,0.8750,192
30500,56,ElasticLinear,-2.5954,1.3221,-8.3402,7.3987,0.0273,768
30500,57,ElasticLinear,-1.1173,1.9844,-3.3786,6.5145,0.1562,192
30500,61,ElasticLinear,-2.4189,0.9750,-4.7962,1.4981,0.0299,768
30500,62,ElasticLinear,-1.1369,1.4299,-3.1343,2.7963,0.1927,192
30500,66,ElasticLinear,2.8713,5.3254,-10.8726,14.8266,0.6602,768
30500,67,ElasticLinear,4.9380,4.7844,-6.7717,13.4327,0.8333,192
30500,71,ElasticLinear,1.0192,3.5819,-7.8020,10.4594,0.5430,768
30500,72,ElasticLinear,2.6090,3.1220,-6.9313,9.4977,0.7969,192
30500,90,ElasticLinear,1.5035,4.8714,-9.4880,13.1892,0.4909,768
30500,91,ElasticLinear,3.8077,4.3719,-6.0461,11.7585,0.7917,192
30500,95,ElasticLinear,1.9952,4.5721,-11.6402,14.0845,0.6185,768
30500,96,ElasticLinear,3.5866,4.2058,-4.9283,13.1758,0.7552,192
30500,100,ElasticLinear,-3.4403,0.0869,-3.6445,-3.0283,0.0000,768
30500,101,ElasticLinear,-3.3067,0.1849,-3.6226,-2.8294,0.0000,192
30500,105,ElasticLinear,-1.3504,2.4562,-8.1730,9.2264,0.1484,768
30500,106,ElasticLinear,0.9132,2.7955,-4.7990,7.9923,0.5052,192
30500,124,ElasticLinear,2.1973,4.9087,-10.1473,13.6395,0.5716,768
30500,125,ElasticLinear,4.2700,4.3741,-7.7961,13.4509,0.8177,192
30500,129,ElasticLinear,1.4125,4.2427,-7.6780,14.0819,0.5117,768
30500,130,ElasticLinear,3.1544,3.8351,-6.4691,12.2869,0.7760,192
30500,134,ElasticLinear,1.4832,3.8773,-10.2150,12.1057,0.5742,768
30500,135,ElasticLinear,2.9791,3.6077,-6.4863,11.4251,0.8021,192
30500,139,ElasticLinear,2.6622,5.5027,-10.3189,13.6573,0.6055,768
30500,140,ElasticLinear,4.3557,4.9947,-8.1888,12.7763,0.7917,192
31000,22,ElasticLinear,-1.3330,2.8945,-8.2710,8.6243,0.1628,768
31000,23,ElasticLinear,1.1723,3.4429,-6.1929,8.4834,0.5156,192
31000,27,ElasticLinear,2.1865,4.4121,-11.2410,13.2981,0.6393,768
31000,28,ElasticLinear,3.7840,4.2151,-6.4622,11.9360,0.8125,192
31000,32,ElasticLinear,2.9287,5.1768,-12.6005,15.4619,0.6549,768
31000,33,ElasticLinear,4.4457,4.2827,-6.2631,11.9763,0.8438,192
31000,37,ElasticLinear,1.9483,4.3696,-7.4519,13.6156,0.5755,768
31000,38,ElasticLinear,4.4819,4.0051,-5.6181,13.5893,0.8750,192
31000,56,ElasticLinear,-2.6159,1.3373,-8.3392,7.4712,0.0273,768
31000,57,ElasticLinear,-1.1066,1.9994,-3.3973,6.5734,0.1562,192
31000,61,ElasticLinear,-2.4765,0.9720,-4.8591,1.4611,0.0273,768
31000,62,ElasticLinear,-1.1591,1.4161,-3.2076,2.7894,0.1875,192
31000,66,ElasticLinear,2.8995,5.3256,-10.9044,14.8451,0.6602,768
31000,67,ElasticLinear,4.9662,4.7808,-6.7723,13.4574,0.8438,192
31000,71,ElasticLinear,1.0315,3.5900,-7.8380,10.4939,0.5430,768
31000,72,ElasticLinear,2.6311,3.1227,-6.8614,9.5383,0.7969,192
31000,90,ElasticLinear,1.5132,4.8703,-9.4164,13.1892,0.4935,768
31000,91,ElasticLinear,3.8344,4.3646,-6.0183,11.7585,0.7917,192
31000,95,ElasticLinear,2.0165,4.5796,-11.5961,14.1478,0.6185,768
31000,96,ElasticLinear,3.6204,4.2089,-4.8825,13.2285,0.7604,192
31000,100,ElasticLinear,-3.5072,0.1060,-3.7345,-3.0171,0.0000,768
31000,101,ElasticLinear,-3.3387,0.2186,-3.6964,-2.7700,0.0000,192
31000,105,ElasticLinear,-1.3399,2.4669,-8.1112,9.2789,0.1510,768
31000,106,ElasticLinear,0.9442,2.7962,-4.7664,8.0160,0.5104,192
31000,124,ElasticLinear,2.1996,4.9128,-10.1382,13.6581,0.5703,768
31000,125,ElasticLinear,4.2783,4.3756,-7.6541,13.4931,0.8177,192
31000,129,ElasticLinear,1.4283,4.2546,-7.6624,14.1655,0.5117,768
31000,130,ElasticLinear,3.1873,3.8371,-6.3529,12.3192,0.7760,192
31000,134,ElasticLinear,1.4996,3.8900,-10.1097,12.1558,0.5755,768
31000,135,ElasticLinear,3.0105,3.6111,-6.4328,11.4445,0.8021,192
31000,139,ElasticLinear,2.6732,5.5084,-10.2665,13.6757,0.6055,768
31000,140,ElasticLinear,4.3724,4.9880,-8.1395,12.7763,0.7917,192
31500,22,ElasticLinear,-1.3363,2.9051,-8.2039,8.6763,0.1641,768
31500,23,ElasticLinear,1.2000,3.4492,-6.1751,8.5347,0.5208,192
31500,27,ElasticLinear,2.2058,4.4180,-11.2043,13.3224,0.6419,768
31500,28,ElasticLinear,3.8066,4.2178,-6.4046,11.9496,0.8125,192
31500,32,ElasticLinear,2.9554,5.1841,-12.6196,15.5587,0.6549,768
31500,33,ElasticLinear,4.4676,4.2803,-6.2253,12.0066,0.8438,192
31500,37,ElasticLinear,1.9506,4.3791,-7.4171,13.6704,0.5716,768
31500,38,ElasticLinear,4.5020,3.9988,-5.5584,13.6456,0.8802,192
31500,56,ElasticLinear,-2.6457,1.3473,-8.3187,7.5143,0.0260,768
31500,57,ElasticLinear,-1.1040,2.0084,-3.4316,6.5991,0.1562,192
31500,61,ElasticLinear,-2.5270,0.9707,-4.9247,1.4136,0.0247,768
31500,62,ElasticLinear,-1.1791,1.4010,-3.2437,2.7804,0.1875,192
31500,66,ElasticLinear,2.9262,5.3281,-10.9304,14.8764,0.6602,768
31500,67,ElasticLinear,4.9918,4.7787,-6.7635,13.4675,0.8438,192
31500,71,ElasticLinear,1.0396,3.5943,-7.8905,10.5513,0.5417,768
31500,72,ElasticLinear,2.6459,3.1207,-6.8407,9.5667,0.7969,192
31500,90,ElasticLinear,1.5272,4.8690,-9.3275,13.1892,0.4922,768
31500,91,ElasticLinear,3.8649,4.3579,-6.0014,11.7585,0.7917,192
31500,95,ElasticLinear,2.0355,4.5865,-11.6032,14.2230,0.6185,768
31500,96,ElasticLinear,3.6516,4.2096,-4.8429,13.2680,0.7604,192
31500,100,ElasticLinear,-3.5667,0.1330,-3.8087,-2.9873,0.0000,768
31500,101,ElasticLinear,-3.3556,0.2608,-3.7390,-2.6906,0.0000,192
31500,105,ElasticLinear,-1.3325,2.4724,-8.0493,9.3281,0.1510,768
31500,106,ElasticLinear,0.9720,2.7938,-4.6968,8.0160,0.5104,192
31500,124,ElasticLinear,2.2084,4.9174,-10.1408,13.6880,0.5677,768
31500,125,ElasticLinear,4.2930,4.3765,-7.5140,13.5185,0.8177,192
31500,129,ElasticLinear,1.4435,4.2662,-7.6685,14.2133,0.5117,768
31500,130,ElasticLinear,3.2182,3.8403,-6.2487,12.3595,0.7865,192
31500,134,ElasticLinear,1.5155,3.9026,-10.0290,12.2048,0.5768,768
31500,135,ElasticLinear,3.0416,3.6159,-6.3620,11.4797,0.8021,192
31500,139,ElasticLinear,2.6838,5.5151,-10.2284,13.6890,0.6055,768
31500,140,ElasticLinear,4.3898,4.9819,-8.0915,12.7954,0.7917,192
32000,22,ElasticLinear,-1.3415,2.9190,-8.1644,8.7381,0.1641,768
32000,23,ElasticLinear,1.2273,3.4573,-6.1716,8.5732,0.5208,192
32000,27,ElasticLinear,2.2228,4.4268,-11.1720,13.3623,0.6419,768
32000,28,ElasticLinear,3.8281,4.2186,-6.3483,11.9723,0.8125,192
32000,32,ElasticLinear,2.9825,5.1913,-12.5944,15.6577,0.6549,768
32000,33,ElasticLinear,4.4890,4.2771,-6.1940,12.0505,0.8438,192
32000,37,ElasticLinear,1.9502,4.3893,-7.3879,13.7200,0.5690,768
32000,38,ElasticLinear,4.5213,3.9947,-5.4972,13.6945,0.8802,192
32000,56,ElasticLinear,-2.6670,1.3613,-8.3241,7.5768,0.0260,768
32000,57,ElasticLinear,-1.0941,2.0210,-3.4819,6.6408,0.1667,192
32000,61,ElasticLinear,-2.5614,0.9756,-4.9500,1.3482,0.0247,768
32000,62,ElasticLinear,-1.1907,1.3920,-3.2907,2.7677,0.1771,192
32000,66,ElasticLinear,2.9524,5.3306,-10.9533,14.8764,0.6602,768
32000,67,ElasticLinear,5.0195,4.7765,-6.7315,13.4880,0.8438,192
32000,71,ElasticLinear,1.0506,3.6042,-7.9094,10.5994,0.5417,768
32000,72,ElasticLinear,2.6665,3.1219,-6.8016,9.5898,0.7969,192
32000,90,ElasticLinear,1.5374,4.8699,-9.1733,13.1892,0.4922,768
32000,91,ElasticLinear,3.8920,4.3531,-5.9727,11.7585,0.7917,192
32000,95,ElasticLinear,2.0572,4.5938,-11.5676,14.2796,0.6185,768
32000,96,ElasticLinear,3.6863,4.2118,-4.7723,13.3185,0.7656,192
32000,100,ElasticLinear,-3.6272,0.1638,-3.8995,-2.9490,0.0000,768
32000,101,ElasticLinear,-3.3690,0.3034,-3.7958,-2.6083,0.0000,192
32000,105,ElasticLinear,-1.3258,2.4820,-8.0307,9.3694,0.1484,768
32000,106,ElasticLinear,1.0003,2.7937,-4.6701,8.0313,0.5104,192
32000,124,ElasticLinear,2.2130,4.9243,-10.1157,13.7046,0.5664,768
32000,125,ElasticLinear,4.3088,4.3799,-7.5004,13.5403,0.8125,192
32000,129,ElasticLinear,1.4583,4.2774,-7.6576,14.2690,0.5156,768
32000,130,ElasticLinear,3.2497,3.8430,-6.1363,12.3963,0.7865,192
32000,134,ElasticLinear,1.5293,3.9146,-9.9432,12.2656,0.5729,768
32000,135,ElasticLinear,3.0715,3.6211,-6.2927,11.5096,0.8021,192
32000,139,ElasticLinear,2.6922,5.5242,-10.1935,13.6890,0.6042,768
32000,140,ElasticLinear,4.4080,4.9772,-8.0434,12.8017,0.7865,192
32500,22,ElasticLinear,-1.3413,2.9270,-8.1294,8.7993,0.1628,768
32500,23,ElasticLinear,1.2554,3.4630,-6.1287,8.5822,0.5156,192
32500,27,ElasticLinear,2.2402,4.4359,-11.1248,13.4293,0.6419,768
32500,28,ElasticLinear,3.8495,4.2219,-6.2889,11.9896,0.8177,192
32500,32,ElasticLinear,3.0042,5.1948,-12.5742,15.7387,0.6576,768
32500,33,ElasticLinear,4.5058,4.2748,-6.1659,12.0966,0.8438,192
32500,37,ElasticLinear,1.9497,4.3987,-7.3439,13.7513,0.5664,768
32500,38,ElasticLinear,4.5370,3.9916,-5.4226,13.7213,0.8802,192
32500,56,ElasticLinear,-2.6919,1.3721,-8.3121,7.6285,0.0260,768
32500,57,ElasticLinear,-1.0890,2.0281,-3.5270,6.6700,0.1667,192
32500,61,ElasticLinear,-2.6080,0.9773,-4.9626,1.2717,0.0234,768
32500,62,ElasticLinear,-1.2094,1.3780,-3.3147,2.7520,0.1771,192
32500,66,ElasticLinear,2.9769,5.3320,-10.9686,14.9011,0.6602,768
32500,67,ElasticLinear,5.0432,4.7749,-6.7406,13.5001,0.8490,192
32500,71,ElasticLinear,1.0566,3.6122,-7.9356,10.6416,0.5430,768
32500,72,ElasticLinear,2.6814,3.1215,-6.7443,9.6158,0.7969,192
32500,90,ElasticLinear,1.5567,4.8717,-8.9986,13.1892,0.4948,768
32500,91,ElasticLinear,3.9288,4.3492,-5.9284,11.7585,0.7917,192
32500,95,ElasticLinear,2.0717,4.6003,-11.5175,14.3285,0.6211,768
32500,96,ElasticLinear,3.7122,4.2139,-4.7318,13.3515,0.7656,192
32500,100,ElasticLinear,-3.6709,0.2028,-3.9848,-2.8789,0.0000,768
32500,101,ElasticLinear,-3.3604,0.3505,-3.8624,-2.4999,0.0000,192
32500,105,ElasticLinear,-1.3151,2.4876,-7.9868,9.3998,0.1497,768
32500,106,ElasticLinear,1.0286,2.7926,-4.6358,8.0466,0.5104,192
32500,124,ElasticLinear,2.2185,4.9297,-10.1159,13.7203,0.5638,768
32500,125,ElasticLinear,4.3249,4.3822,-7.5096,13.5434,0.8125,192
32500,129,ElasticLinear,1.4689,4.2877,-7.6571,14.3342,0.5130,768
32500,130,ElasticLinear,3.2736,3.8455,-6.0690,12.4177,0.7865,192
32500,134,ElasticLinear,1.5397,3.9272,-9.8646,12.3087,0.5677,768
32500,135,ElasticLinear,3.0976,3.6266,-6.2712,11.5422,0.8021,192
32500,139,ElasticLinear,2.7026,5.5292,-10.1345,13.6890,0.6016,768
32500,140,ElasticLinear,4.4269,4.9718,-8.0243,12.8151,0.7865,192
33000,22,ElasticLinear,-1.3428,2.9374,-8.1289,8.8565,0.1628,768
33000,23,ElasticLinear,1.2833,3.4665,-6.1133,8.5856,0.5208,192
33000,27,ElasticLinear,2.2535,4.4431,-11.1006,13.4881,0.6380,768
33000,28,ElasticLinear,3.8670,4.2223,-6.2304,12.0260,0.8177,192
33000,32,ElasticLinear,3.0239,5.2010,-12.5589,15.8074,0.6576,768
33000,33,ElasticLinear,4.5217,4.2704,-6.1399,12.1575,0.8438,192
33000,37,ElasticLinear,1.9477,4.4071,-7.3238,13.7844,0.5664,768
33000,38,ElasticLinear,4.5513,3.9870,-5.3694,13.7580,0.8750,192
33000,56,ElasticLinear,-2.7116,1.3845,-8.2940,7.6840,0.0260,768
33000,57,ElasticLinear,-1.0823,2.0398,-3.5696,6.7204,0.1667,192
33000,61,ElasticLinear,-2.6451,0.9822,-4.9885,1.1767,0.0234,768
33000,62,ElasticLinear,-1.2232,1.3654,-3.3247,2.7311,0.1771,192
33000,66,ElasticLinear,3.0002,5.3350,-10.9909,14.9194,0.6589,768
33000,67,ElasticLinear,5.0675,4.7731,-6.7323,13.5154,0.8490,192
33000,71,ElasticLinear,1.0629,3.6185,-7.9548,10.6584,0.5417,768
33000,72,ElasticLinear,2.6950,3.1206,-6.7244,9.6350,0.7969,192
33000,90,ElasticLinear,1.5675,4.8724,-8.8741,13.1892,0.4974,768
33000,91,ElasticLinear,3.9561,4.3438,-5.8857,11.7585,0.7969,192
33000,95,ElasticLinear,2.0876,4.6060,-11.4955,14.3794,0.6211,768
33000,96,ElasticLinear,3.7399,4.2155,-4.7309,13.4098,0.7760,192
33000,100,ElasticLinear,-3.7169,0.2382,-4.0602,-2.8183,0.0000,768
33000,101,ElasticLinear,-3.3579,0.3901,-3.9573,-2.4107,0.0000,192
33000,105,ElasticLinear,-1.3057,2.4913,-7.9128,9.4184,0.1497,768
33000,106,ElasticLinear,1.0558,2.7899,-4.5699,8.0484,0.5208,192
33000,124,ElasticLinear,2.2261,4.9385,-10.0904,13.7632,0.5638,768
33000,125,ElasticLinear,4.3445,4.3843,-7.5399,13.5548,0.8125,192
33000,129,ElasticLinear,1.4824,4.2985,-7.6509,14.3840,0.5156,768
33000,130,ElasticLinear,3.3048,3.8501,-5.9494,12.4542,0.7865,192
33000,134,ElasticLinear,1.5504,3.9395,-9.7634,12.3468,0.5677,768
33000,135,ElasticLinear,3.1263,3.6302,-6.2049,11.5547,0.8021,192
33000,139,ElasticLinear,2.7087,5.5341,-10.1045,13.6890,0.6029,768
33000,140,ElasticLinear,4.4409,4.9633,-7.9937,12.8151,0.7865,192
33500,22,ElasticLinear,-1.3392,2.9504,-8.0864,8.9070,0.1628,768
33500,23,ElasticLinear,1.3134,3.4744,-6.1008,8.6089,0.5208,192
33500,27,ElasticLinear,2.2684,4.4509,-11.0470,13.5718,0.6354,768
33500,28,ElasticLinear,3.8855,4.2219,-6.1895,12.0405,0.8229,192
33500,32,ElasticLinear,3.0443,5.2071,-12.5396,15.8687,0.6589,768
33500,33,ElasticLinear,4.5366,4.2697,-6.1160,12.1773,0.8438,192
33500,37,ElasticLinear,1.9417,4.4159,-7.2941,13.8023,0.5664,768
33500,38,ElasticLinear,4.5615,3.9818,-5.2996,13.7580,0.8802,192
33500,56,ElasticLinear,-2.7390,1.3910,-8.2830,7.7051,0.0247,768
33500,57,ElasticLinear,-1.0806,2.0458,-3.6088,6.7386,0.1667,192
33500,61,ElasticLinear,-2.6693,0.9899,-4.9942,1.1552,0.0234,768
33500,62,ElasticLinear,-1.2315,1.3563,-3.3667,2.7041,0.1771,192
33500,66,ElasticLinear,3.0229,5.3396,-10.9993,14.9194,0.6589,768
33500,67,ElasticLinear,5.0900,4.7729,-6.7061,13.5340,0.8490,192
33500,71,ElasticLinear,1.0660,3.6253,-7.9859,10.7217,0.5404,768
33500,72,ElasticLinear,2.7065,3.1201,-6.6984,9.6453,0.7969,192
33500,90,ElasticLinear,1.5841,4.8772,-8.7708,13.1892,0.5039,768
33500,91,ElasticLinear,3.9911,4.3416,-5.8194,11.7585,0.7969,192
33500,95,ElasticLinear,2.1036,4.6125,-11.5097,14.4025,0.6211,768
33500,96,ElasticLinear,3.7677,4.2168,-4.7060,13.4474,0.7812,192
33500,100,ElasticLinear,-3.7521,0.2776,-4.1421,-2.7430,0.0000,768
33500,101,ElasticLinear,-3.3437,0.4291,-4.0271,-2.3129,0.0000,192
33500,105,ElasticLinear,-1.3018,2.4925,-7.8958,9.4184,0.1484,768
33500,106,ElasticLinear,1.0768,2.7871,-4.5375,8.0484,0.5156,192
33500,124,ElasticLinear,2.2352,4.9451,-10.0424,13.7795,0.5612,768
33500,125,ElasticLinear,4.3658,4.3887,-7.5340,13.5772,0.8125,192
33500,129,ElasticLinear,1.4918,4.3069,-7.6407,14.4254,0.5143,768
33500,130,ElasticLinear,3.3300,3.8507,-5.8299,12.4740,0.7812,192
33500,134,ElasticLinear,1.5592,3.9524,-9.7232,12.4110,0.5638,768
33500,135,ElasticLinear,3.1536,3.6338,-6.1901,11.5829,0.8021,192
33500,139,ElasticLinear,2.7165,5.5434,-10.0902,13.6890,0.6003,768
33500,140,ElasticLinear,4.4583,4.9579,-7.9612,12.8151,0.7865,192
34000,22,ElasticLinear,-1.3381,2.9621,-8.0565,8.9578,0.1615,768
34000,23,ElasticLinear,1.3415,3.4790,-6.1183,8.6210,0.5312,192
34000,27,ElasticLinear,2.2813,4.4594,-11.0172,13.6305,0.6315,768
34000,28,ElasticLinear,3.9021,4.2226,-6.1480,12.0405,0.8229,192
34000,32,ElasticLinear,3.0602,5.2112,-12.4990,15.9313,0.6589,768
34000,33,ElasticLinear,4.5497,4.2680,-6.1197,12.2425,0.8490,192
34000,37,ElasticLinear,1.9360,4.4240,-7.2750,13.8201,0.5599,768
34000,38,ElasticLinear,4.5727,3.9773,-5.2360,13.7580,0.8802,192
34000,56,ElasticLinear,-2.7619,1.4021,-8.2642,7.7540,0.0247,768
34000,57,ElasticLinear,-1.0783,2.0540,-3.6206,6.7682,0.1667,192
34000,61,ElasticLinear,-2.6880,0.9985,-4.9577,1.1282,0.0234,768
34000,62,ElasticLinear,-1.2368,1.3504,-3.3547,2.6681,0.1719,192
34000,66,ElasticLinear,3.0431,5.3431,-11.0236,14.9287,0.6576,768
34000,67,ElasticLinear,5.1110,4.7720,-6.7150,13.5340,0.8490,192
34000,71,ElasticLinear,1.0685,3.6332,-7.9901,10.7607,0.5352,768
34000,72,ElasticLinear,2.7175,3.1184,-6.6480,9.6453,0.7969,192
34000,90,ElasticLinear,1.5983,4.8833,-8.7195,13.1892,0.5078,768
34000,91,ElasticLinear,4.0235,4.3401,-5.7883,11.7585,0.8021,192
34000,95,ElasticLinear,2.1169,4.6188,-11.4833,14.4299,0.6211,768
34000,96,ElasticLinear,3.7915,4.2193,-4.6993,13.4955,0.7812,192
34000,100,ElasticLinear,-3.7754,0.3239,-4.2234,-2.6500,0.0000,768
34000,101,ElasticLinear,-3.3178,0.4731,-4.1177,-2.2147,0.0000,192
34000,105,ElasticLinear,-1.2878,2.4954,-7.8490,9.4184,0.1497,768
34000,106,ElasticLinear,1.1050,2.7859,-4.5064,8.0484,0.5312,192
34000,124,ElasticLinear,2.2439,4.9531,-10.0003,13.8249,0.5599,768
34000,125,ElasticLinear,4.3901,4.3950,-7.5514,13.6066,0.8177,192
34000,129,ElasticLinear,1.4992,4.3169,-7.6357,14.4797,0.5156,768
34000,130,ElasticLinear,3.3527,3.8526,-5.7715,12.5020,0.7812,192
34000,134,ElasticLinear,1.5648,3.9648,-9.6552,12.4738,0.5651,768
34000,135,ElasticLinear,3.1774,3.6374,-6.1720,11.6039,0.8021,192
34000,139,ElasticLinear,2.7180,5.5503,-10.0402,13.6890,0.6016,768
34000,140,ElasticLinear,4.4700,4.9520,-7.9310,12.8151,0.7865,192
34500,22,ElasticLinear,-1.3277,2.9739,-8.0083,9.0147,0.1628,768
34500,23,ElasticLinear,1.3766,3.4843,-6.0928,8.6651,0.5365,192
34500,27,ElasticLinear,2.2910,4.4664,-10.9825,13.6666,0.6315,768
34500,28,ElasticLinear,3.9152,4.2233,-6.1091,12.0547,0.8229,192
34500,32,ElasticLinear,3.0755,5.2155,-12.4555,15.9932,0.6602,768
34500,33,ElasticLinear,4.5610,4.2658,-6.0787,12.2686,0.8490,192
34500,37,ElasticLinear,1.9249,4.4299,-7.2739,13.8219,0.5547,768
34500,38,ElasticLinear,4.5784,3.9743,-5.1638,13.7580,0.8802,192
34500,56,ElasticLinear,-2.7839,1.4113,-8.2380,7.7951,0.0234,768
34500,57,ElasticLinear,-1.0761,2.0616,-3.6668,6.8024,0.1667,192
34500,61,ElasticLinear,-2.7047,1.0078,-4.9129,1.0938,0.0234,768
34500,62,ElasticLinear,-1.2409,1.3424,-3.3533,2.6759,0.1719,192
34500,66,ElasticLinear,3.0605,5.3455,-11.0341,14.9288,0.6562,768
34500,67,ElasticLinear,5.1291,4.7698,-6.7140,13.5671,0.8490,192
34500,71,ElasticLinear,1.0701,3.6414,-8.0094,10.7938,0.5326,768
34500,72,ElasticLinear,2.7266,3.1176,-6.6014,9.6732,0.8021,192
34500,90,ElasticLinear,1.6155,4.8885,-8.6818,13.1892,0.5065,768
34500,91,ElasticLinear,4.0582,4.3385,-5.7518,11.7585,0.8125,192
34500,95,ElasticLinear,2.1278,4.6243,-11.4379,14.4603,0.6198,768
34500,96,ElasticLinear,3.8114,4.2208,-4.7044,13.5324,0.7812,192
34500,100,ElasticLinear,-3.7964,0.3638,-4.3147,-2.5810,0.0000,768
34500,101,ElasticLinear,-3.2963,0.5080,-4.2220,-2.1299,0.0000,192
34500,105,ElasticLinear,-1.2822,2.4944,-7.7887,9.4340,0.1510,768
34500,106,ElasticLinear,1.1276,2.7836,-4.4543,8.0484,0.5365,192
34500,124,ElasticLinear,2.2483,4.9603,-9.9757,13.8268,0.5586,768
34500,125,ElasticLinear,4.4080,4.3995,-7.5659,13.6148,0.8125,192
34500,129,ElasticLinear,1.5047,4.3244,-7.6163,14.5059,0.5169,768
34500,130,ElasticLinear,3.3745,3.8530,-5.6642,12.5075,0.7865,192
34500,134,ElasticLinear,1.5675,3.9765,-9.6001,12.5104,0.5599,768
34500,135,ElasticLinear,3.1981,3.6403,-6.1340,11.6196,0.8021,192
34500,139,ElasticLinear,2.7265,5.5562,-9.9730,13.7008,0.6003,768
34500,140,ElasticLinear,4.4878,4.9445,-7.8718,12.8151,0.7865,192
35000,22,ElasticLinear,-1.3259,2.9848,-7.9532,9.0574,0.1628,768
35000,23,ElasticLinear,1.4031,3.4879,-6.0936,8.6981,0.5365,192
35000,27,ElasticLinear,2.3014,4.4732,-10.9648,13.7194,0.6289,768
35000,28,ElasticLinear,3.9294,4.2250,-6.0563,12.0983,0.8229,192
35000,32,ElasticLinear,3.0888,5.2210,-12.4061,16.0260,0.6602,768
35000,33,ElasticLinear,4.5708,4.2642,-6.0644,12.3221,0.8490,192
35000,37,ElasticLinear,1.9189,4.4374,-7.2519,13.8250,0.5534,768
