step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
43000,27,ElasticLinear,1.3343,5.0324,-6.9102,15.2628,0.4206,768
43000,28,ElasticLinear,3.1443,3.5680,-6.0631,11.0212,0.7969,192
43000,32,ElasticLinear,0.8641,3.6831,-7.7589,12.1345,0.4466,768
43000,33,ElasticLinear,2.0775,3.0270,-6.8676,9.1298,0.7135,192
43000,37,ElasticLinear,2.5277,4.8287,-8.9211,14.2314,0.5768,768
43000,38,ElasticLinear,4.2710,3.3763,-3.5045,11.5527,0.8698,192
43000,56,ElasticLinear,2.1151,4.6178,-9.5657,13.1702,0.5430,768
43000,57,ElasticLinear,3.9441,3.0250,-4.5722,10.3786,0.8854,192
43000,61,ElasticLinear,-1.0652,2.9424,-5.6088,10.6080,0.2031,768
43000,62,ElasticLinear,1.5018,2.7180,-2.7312,8.5646,0.6042,192
43000,66,ElasticLinear,2.6357,4.3618,-8.3236,12.5899,0.6471,768
43000,67,ElasticLinear,3.8622,3.2892,-5.4662,10.0253,0.8542,192
43000,71,ElasticLinear,-2.6874,0.9208,-5.8880,-0.0815,0.0000,768
43000,72,ElasticLinear,-1.4373,0.8651,-3.5152,0.7314,0.0729,192
43000,90,ElasticLinear,-1.3509,2.6879,-5.4828,9.3650,0.1589,768
43000,91,ElasticLinear,1.2573,2.6834,-3.1489,7.3049,0.5833,192
43000,95,ElasticLinear,-0.5229,3.4068,-6.8625,10.4051,0.2318,768
43000,96,ElasticLinear,2.2843,3.0165,-3.9750,8.8558,0.6823,192
43000,100,ElasticLinear,2.1263,4.2502,-7.9363,13.5571,0.5924,768
43000,101,ElasticLinear,3.6397,3.3000,-4.2862,9.7525,0.8542,192
43000,105,ElasticLinear,1.1151,4.3975,-7.9617,13.0699,0.4544,768
43000,106,ElasticLinear,2.9766,2.9604,-3.0015,9.1029,0.8021,192
43000,124,ElasticLinear,-2.6004,0.9106,-4.7300,0.7527,0.0130,768
43000,125,ElasticLinear,-1.1797,0.9746,-3.3946,1.3924,0.1250,192
43000,129,ElasticLinear,0.2661,2.9939,-4.9581,9.1668,0.3906,768
43000,130,ElasticLinear,2.2027,2.2765,-2.4512,7.7492,0.8073,192
43000,134,ElasticLinear,1.3101,4.2909,-8.0493,11.8577,0.4635,768
43000,135,ElasticLinear,3.4773,3.1079,-4.3700,9.9311,0.8490,192
43000,139,ElasticLinear,2.0548,4.1888,-7.8965,12.4515,0.5612,768
43000,140,ElasticLinear,3.8676,3.3739,-3.6724,11.5871,0.8438,192
43500,22,ElasticLinear,2.1082,4.3015,-8.2638,13.1241,0.5768,768
43500,23,ElasticLinear,3.7054,3.0456,-2.6542,10.4986,0.8594,192
43500,27,ElasticLinear,1.3391,5.0487,-6.8538,15.3244,0.4219,768
43500,28,ElasticLinear,3.1657,3.5716,-6.0965,11.0208,0.7969,192
43500,32,ElasticLinear,0.8673,3.6944,-7.7387,12.2454,0.4453,768
43500,33,ElasticLinear,2.0873,3.0274,-6.8261,9.1263,0.7135,192
43500,37,ElasticLinear,2.5308,4.8375,-8.8955,14.2831,0.5755,768
43500,38,ElasticLinear,4.2873,3.3736,-3.4639,11.5527,0.8698,192
43500,56,ElasticLinear,2.1137,4.6284,-9.5836,13.1914,0.5404,768
43500,57,ElasticLinear,3.9535,3.0191,-4.5275,10.3900,0.8854,192
43500,61,ElasticLinear,-1.0652,2.9472,-5.5875,10.6276,0.2018,768
43500,62,ElasticLinear,1.5141,2.7194,-2.7392,8.5646,0.6042,192
43500,66,ElasticLinear,2.6472,4.3703,-8.2274,12.5941,0.6458,768
43500,67,ElasticLinear,3.8781,3.2886,-5.4534,10.0368,0.8542,192
43500,71,ElasticLinear,-2.6825,0.9258,-5.9158,-0.0741,0.0000,768
43500,72,ElasticLinear,-1.4239,0.8629,-3.5407,0.7557,0.0729,192
43500,90,ElasticLinear,-1.3495,2.6843,-5.4583,9.3623,0.1549,768
43500,91,ElasticLinear,1.2679,2.6849,-3.1458,7.3047,0.5729,192
43500,95,ElasticLinear,-0.5126,3.4171,-6.8517,10.4325,0.2344,768
43500,96,ElasticLinear,2.3100,3.0210,-3.9529,8.8695,0.6823,192
43500,100,ElasticLinear,2.1379,4.2626,-7.9465,13.6103,0.5898,768
43500,101,ElasticLinear,3.6622,3.2998,-4.2586,9.7981,0.8594,192
43500,105,ElasticLinear,1.1097,4.4107,-7.9682,13.0815,0.4544,768
43500,106,ElasticLinear,2.9901,2.9630,-2.9919,9.1029,0.8021,192
43500,124,ElasticLinear,-2.6005,0.9114,-4.7400,0.7610,0.0130,768
43500,125,ElasticLinear,-1.1694,0.9790,-3.3477,1.4025,0.1302,192
43500,129,ElasticLinear,0.2663,2.9989,-5.0027,9.1909,0.3919,768
43500,130,ElasticLinear,2.2217,2.2713,-2.4685,7.7319,0.8125,192
43500,134,ElasticLinear,1.3182,4.3015,-8.0364,11.8969,0.4622,768
43500,135,ElasticLinear,3.4996,3.1059,-4.2980,9.9309,0.8542,192
43500,139,ElasticLinear,2.0728,4.2079,-7.9340,12.4945,0.5612,768
43500,140,ElasticLinear,3.9049,3.3770,-3.6498,11.6080,0.8490,192
44000,22,ElasticLinear,2.1179,4.3132,-8.2421,13.2316,0.5768,768
44000,23,ElasticLinear,3.7206,3.0420,-2.6405,10.4986,0.8594,192
44000,27,ElasticLinear,1.3431,5.0642,-6.8130,15.3573,0.4180,768
44000,28,ElasticLinear,3.1855,3.5758,-6.1079,11.0203,0.7969,192
44000,32,ElasticLinear,0.8696,3.7072,-7.7327,12.3357,0.4453,768
44000,33,ElasticLinear,2.0966,3.0298,-6.8224,9.1465,0.7188,192
44000,37,ElasticLinear,2.5369,4.8477,-8.8563,14.3279,0.5755,768
44000,38,ElasticLinear,4.3053,3.3735,-3.4244,11.5527,0.8698,192
44000,56,ElasticLinear,2.1184,4.6405,-9.5755,13.2132,0.5391,768
44000,57,ElasticLinear,3.9680,3.0149,-4.5101,10.3900,0.8906,192
44000,61,ElasticLinear,-1.0631,2.9527,-5.5394,10.6276,0.2005,768
44000,62,ElasticLinear,1.5275,2.7241,-2.7395,8.5646,0.6042,192
44000,66,ElasticLinear,2.6582,4.3795,-8.1768,12.6679,0.6458,768
44000,67,ElasticLinear,3.8938,3.2891,-5.4493,10.0712,0.8594,192
44000,71,ElasticLinear,-2.6798,0.9299,-5.9230,-0.0804,0.0000,768
44000,72,ElasticLinear,-1.4117,0.8605,-3.5754,0.7758,0.0729,192
44000,90,ElasticLinear,-1.3444,2.6840,-5.4303,9.3592,0.1549,768
44000,91,ElasticLinear,1.2816,2.6884,-3.1242,7.3044,0.5729,192
44000,95,ElasticLinear,-0.5011,3.4271,-6.8343,10.4559,0.2344,768
44000,96,ElasticLinear,2.3391,3.0279,-3.9377,8.8695,0.6823,192
44000,100,ElasticLinear,2.1480,4.2746,-7.9328,13.6442,0.5898,768
44000,101,ElasticLinear,3.6842,3.3020,-4.2347,9.8589,0.8594,192
44000,105,ElasticLinear,1.1041,4.4231,-7.9635,13.1020,0.4505,768
44000,106,ElasticLinear,3.0025,2.9639,-2.9747,9.1029,0.8073,192
44000,124,ElasticLinear,-2.5963,0.9140,-4.7888,0.7670,0.0130,768
44000,125,ElasticLinear,-1.1546,0.9841,-3.3599,1.4207,0.1302,192
44000,129,ElasticLinear,0.2693,3.0062,-5.0634,9.2246,0.3919,768
44000,130,ElasticLinear,2.2431,2.2705,-2.4734,7.7120,0.8229,192
44000,134,ElasticLinear,1.3229,4.3125,-8.0302,11.8970,0.4635,768
44000,135,ElasticLinear,3.5196,3.1061,-4.2506,9.9305,0.8542,192
44000,139,ElasticLinear,2.0873,4.2271,-7.9339,12.5462,0.5638,768
44000,140,ElasticLinear,3.9409,3.3809,-3.6554,11.6145,0.8542,192
44500,22,ElasticLinear,2.1268,4.3242,-8.1879,13.3448,0.5755,768
44500,23,ElasticLinear,3.7329,3.0399,-2.6213,10.4986,0.8594,192
44500,27,ElasticLinear,1.3463,5.0789,-6.7700,15.4050,0.4154,768
44500,28,ElasticLinear,3.2058,3.5789,-6.1329,11.0199,0.8021,192
44500,32,ElasticLinear,0.8727,3.7200,-7.7367,12.4363,0.4479,768
44500,33,ElasticLinear,2.1060,3.0305,-6.8057,9.1465,0.7240,192
44500,37,ElasticLinear,2.5416,4.8568,-8.8366,14.3853,0.5768,768
44500,38,ElasticLinear,4.3217,3.3715,-3.3826,11.5527,0.8750,192
44500,56,ElasticLinear,2.1178,4.6508,-9.5824,13.2188,0.5378,768
44500,57,ElasticLinear,3.9758,3.0088,-4.4859,10.3900,0.8906,192
44500,61,ElasticLinear,-1.0692,2.9572,-5.5035,10.6276,0.1966,768
44500,62,ElasticLinear,1.5332,2.7280,-2.7305,8.5646,0.5990,192
44500,66,ElasticLinear,2.6719,4.3875,-8.1123,12.6708,0.6445,768
44500,67,ElasticLinear,3.9115,3.2896,-5.4121,10.0915,0.8594,192
44500,71,ElasticLinear,-2.6696,0.9354,-5.9234,-0.0882,0.0000,768
44500,72,ElasticLinear,-1.3943,0.8581,-3.5963,0.8100,0.0729,192
44500,90,ElasticLinear,-1.3430,2.6806,-5.4093,9.3559,0.1562,768
44500,91,ElasticLinear,1.2922,2.6898,-3.1224,7.3042,0.5729,192
44500,95,ElasticLinear,-0.4947,3.4338,-6.8141,10.4843,0.2344,768
44500,96,ElasticLinear,2.3583,3.0316,-3.8937,8.8695,0.6875,192
44500,100,ElasticLinear,2.1609,4.2859,-7.9423,13.6783,0.5885,768
44500,101,ElasticLinear,3.7076,3.3018,-4.2129,9.8976,0.8646,192
44500,105,ElasticLinear,1.1018,4.4347,-7.9493,13.1108,0.4505,768
44500,106,ElasticLinear,3.0161,2.9674,-2.9482,9.1029,0.8073,192
44500,124,ElasticLinear,-2.5986,0.9137,-4.8118,0.7611,0.0130,768
44500,125,ElasticLinear,-1.1464,0.9888,-3.3894,1.4201,0.1302,192
44500,129,ElasticLinear,0.2724,3.0113,-5.1152,9.2574,0.3958,768
44500,130,ElasticLinear,2.2633,2.2676,-2.4644,7.6921,0.8229,192
44500,134,ElasticLinear,1.3303,4.3223,-8.0258,11.9007,0.4609,768
44500,135,ElasticLinear,3.5407,3.1053,-4.2051,9.9301,0.8542,192
44500,139,ElasticLinear,2.1053,4.2460,-7.9659,12.6181,0.5612,768
44500,140,ElasticLinear,3.9771,3.3820,-3.6218,11.6419,0.8542,192
45000,22,ElasticLinear,2.1293,4.3344,-8.1747,13.4468,0.5768,768
45000,23,ElasticLinear,3.7426,3.0360,-2.6332,10.4986,0.8594,192
45000,27,ElasticLinear,1.3541,5.0926,-6.7282,15.4374,0.4167,768
45000,28,ElasticLinear,3.2290,3.5825,-6.1666,11.0193,0.8073,192
45000,32,ElasticLinear,0.8756,3.7317,-7.7036,12.5224,0.4466,768
45000,33,ElasticLinear,2.1149,3.0309,-6.7838,9.1465,0.7240,192
45000,37,ElasticLinear,2.5452,4.8649,-8.7975,14.4391,0.5729,768
45000,38,ElasticLinear,4.3356,3.3712,-3.3212,11.5527,0.8802,192
45000,56,ElasticLinear,2.1182,4.6617,-9.5763,13.2188,0.5378,768
45000,57,ElasticLinear,3.9855,3.0039,-4.4396,10.3900,0.9062,192
45000,61,ElasticLinear,-1.0717,2.9596,-5.4604,10.6276,0.1966,768
45000,62,ElasticLinear,1.5431,2.7286,-2.7031,8.5646,0.5990,192
45000,66,ElasticLinear,2.6840,4.3958,-8.0515,12.7276,0.6432,768
45000,67,ElasticLinear,3.9283,3.2889,-5.3887,10.1218,0.8594,192
45000,71,ElasticLinear,-2.6606,0.9403,-5.9130,-0.0882,0.0000,768
45000,72,ElasticLinear,-1.3790,0.8589,-3.5950,0.8401,0.0729,192
45000,90,ElasticLinear,-1.3401,2.6796,-5.3917,9.3523,0.1576,768
45000,91,ElasticLinear,1.3044,2.6906,-3.0965,7.3039,0.5833,192
45000,95,ElasticLinear,-0.4859,3.4430,-6.7690,10.5116,0.2344,768
45000,96,ElasticLinear,2.3808,3.0347,-3.8853,8.8695,0.6979,192
45000,100,ElasticLinear,2.1713,4.2962,-7.9358,13.6953,0.5859,768
45000,101,ElasticLinear,3.7293,3.3027,-4.2115,9.9319,0.8646,192
45000,105,ElasticLinear,1.0964,4.4475,-7.9617,13.1108,0.4492,768
45000,106,ElasticLinear,3.0295,2.9697,-2.9173,9.1029,0.8021,192
45000,124,ElasticLinear,-2.5977,0.9149,-4.8390,0.7627,0.0117,768
45000,125,ElasticLinear,-1.1338,0.9936,-3.3424,1.4493,0.1354,192
45000,129,ElasticLinear,0.2746,3.0183,-5.1554,9.2690,0.3945,768
45000,130,ElasticLinear,2.2836,2.2658,-2.4725,7.6700,0.8281,192
45000,134,ElasticLinear,1.3358,4.3316,-7.9684,11.9074,0.4596,768
45000,135,ElasticLinear,3.5605,3.1058,-4.1624,9.9297,0.8542,192
45000,139,ElasticLinear,2.1225,4.2641,-7.9966,12.6828,0.5612,768
45000,140,ElasticLinear,4.0129,3.3840,-3.6417,11.6631,0.8542,192
45500,22,ElasticLinear,2.1380,4.3457,-8.1113,13.5333,0.5742,768
45500,23,ElasticLinear,3.7560,3.0332,-2.6329,10.4986,0.8594,192
45500,27,ElasticLinear,1.3595,5.1072,-6.6588,15.4631,0.4154,768
45500,28,ElasticLinear,3.2485,3.5882,-6.1807,11.0188,0.8073,192
45500,32,ElasticLinear,0.8800,3.7443,-7.7161,12.6369,0.4453,768
45500,33,ElasticLinear,2.1247,3.0328,-6.7768,9.1465,0.7292,192
45500,37,ElasticLinear,2.5491,4.8739,-8.7643,14.4823,0.5716,768
45500,38,ElasticLinear,4.3521,3.3687,-3.2958,11.5527,0.8802,192
45500,56,ElasticLinear,2.1208,4.6725,-9.5956,13.2574,0.5365,768
45500,57,ElasticLinear,3.9965,2.9989,-4.3736,10.3900,0.9062,192
45500,61,ElasticLinear,-1.0781,2.9628,-5.4244,10.6276,0.1927,768
45500,62,ElasticLinear,1.5490,2.7317,-2.7043,8.5645,0.5938,192
45500,66,ElasticLinear,2.6933,4.4026,-8.0092,12.7470,0.6432,768
45500,67,ElasticLinear,3.9428,3.2887,-5.3607,10.1259,0.8594,192
45500,71,ElasticLinear,-2.6513,0.9437,-5.8988,-0.0805,0.0000,768
45500,72,ElasticLinear,-1.3632,0.8561,-3.5854,0.8546,0.0833,192
45500,90,ElasticLinear,-1.3387,2.6756,-5.3057,9.3484,0.1562,768
45500,91,ElasticLinear,1.3156,2.6922,-3.0917,7.3320,0.5781,192
45500,95,ElasticLinear,-0.4785,3.4530,-6.7966,10.5620,0.2331,768
45500,96,ElasticLinear,2.4027,3.0411,-3.8814,8.8695,0.6979,192
45500,100,ElasticLinear,2.1822,4.3095,-7.9500,13.7463,0.5859,768
45500,101,ElasticLinear,3.7522,3.3027,-4.1410,10.0058,0.8646,192
45500,105,ElasticLinear,1.0929,4.4598,-7.9587,13.1149,0.4479,768
45500,106,ElasticLinear,3.0426,2.9716,-2.8895,9.1029,0.8177,192
45500,124,ElasticLinear,-2.5941,0.9160,-4.8718,0.7816,0.0117,768
45500,125,ElasticLinear,-1.1214,0.9992,-3.3366,1.4316,0.1406,192
45500,129,ElasticLinear,0.2766,3.0233,-5.1618,9.3001,0.3919,768
45500,130,ElasticLinear,2.3024,2.2644,-2.5045,7.6468,0.8385,192
45500,134,ElasticLinear,1.3426,4.3411,-7.9318,11.9074,0.4596,768
45500,135,ElasticLinear,3.5800,3.1070,-4.1284,9.9291,0.8542,192
45500,139,ElasticLinear,2.1378,4.2816,-8.0133,12.7456,0.5612,768
45500,140,ElasticLinear,4.0459,3.3859,-3.5967,11.6821,0.8594,192
46000,22,ElasticLinear,2.1420,4.3554,-8.0776,13.6410,0.5690,768
46000,23,ElasticLinear,3.7660,3.0301,-2.6143,10.4986,0.8542,192
46000,27,ElasticLinear,1.3700,5.1205,-6.6314,15.4939,0.4154,768
46000,28,ElasticLinear,3.2718,3.5915,-6.1943,11.0181,0.8125,192
46000,32,ElasticLinear,0.8810,3.7563,-7.6834,12.6941,0.4427,768
46000,33,ElasticLinear,2.1313,3.0341,-6.7480,9.1465,0.7292,192
46000,37,ElasticLinear,2.5554,4.8829,-8.7189,14.5233,0.5716,768
46000,38,ElasticLinear,4.3686,3.3676,-3.2625,11.5527,0.8854,192
46000,56,ElasticLinear,2.1215,4.6819,-9.5826,13.3212,0.5352,768
46000,57,ElasticLinear,4.0057,2.9943,-4.3503,10.3900,0.9062,192
46000,61,ElasticLinear,-1.0829,2.9662,-5.4040,10.6276,0.1927,768
46000,62,ElasticLinear,1.5555,2.7350,-2.7129,8.5642,0.5938,192
46000,66,ElasticLinear,2.7037,4.4097,-7.9142,12.7688,0.6419,768
46000,67,ElasticLinear,3.9561,3.2899,-5.3592,10.1373,0.8594,192
46000,71,ElasticLinear,-2.6438,0.9477,-5.8858,-0.0747,0.0000,768
46000,72,ElasticLinear,-1.3489,0.8567,-3.5821,0.8971,0.0938,192
46000,90,ElasticLinear,-1.3316,2.6739,-5.3151,9.3443,0.1562,768
46000,91,ElasticLinear,1.3303,2.6941,-3.1159,7.3316,0.5833,192
46000,95,ElasticLinear,-0.4723,3.4624,-6.7909,10.5884,0.2318,768
46000,96,ElasticLinear,2.4220,3.0454,-3.8711,8.8695,0.6979,192
46000,100,ElasticLinear,2.1944,4.3219,-7.9311,13.7824,0.5872,768
46000,101,ElasticLinear,3.7750,3.3025,-4.1182,10.0376,0.8646,192
46000,105,ElasticLinear,1.0863,4.4710,-7.9410,13.1149,0.4440,768
46000,106,ElasticLinear,3.0526,2.9727,-2.8368,9.1029,0.8177,192
46000,124,ElasticLinear,-2.5897,0.9173,-4.8761,0.8142,0.0117,768
46000,125,ElasticLinear,-1.1073,1.0042,-3.3325,1.4432,0.1406,192
46000,129,ElasticLinear,0.2794,3.0304,-5.1766,9.3260,0.3893,768
46000,130,ElasticLinear,2.3224,2.2634,-2.5070,7.6227,0.8385,192
46000,134,ElasticLinear,1.3493,4.3505,-7.8792,11.9074,0.4570,768
46000,135,ElasticLinear,3.6005,3.1067,-4.0706,9.9285,0.8646,192
46000,139,ElasticLinear,2.1540,4.3012,-8.0159,12.8102,0.5586,768
46000,140,ElasticLinear,4.0809,3.3891,-3.5813,11.6969,0.8646,192
46500,22,ElasticLinear,2.1484,4.3660,-8.0578,13.7273,0.5690,768
46500,23,ElasticLinear,3.7777,3.0282,-2.6180,10.4986,0.8594,192
46500,27,ElasticLinear,1.3781,5.1341,-6.5616,15.5195,0.4167,768
46500,28,ElasticLinear,3.2937,3.5946,-6.2173,11.0174,0.8125,192
46500,32,ElasticLinear,0.8829,3.7673,-7.6849,12.7430,0.4427,768
46500,33,ElasticLinear,2.1397,3.0345,-6.7178,9.1465,0.7292,192
46500,37,ElasticLinear,2.5598,4.8909,-8.6987,14.5668,0.5677,768
46500,38,ElasticLinear,4.3831,3.3657,-3.2315,11.5527,0.8802,192
46500,56,ElasticLinear,2.1221,4.6915,-9.5489,13.3847,0.5339,768
46500,57,ElasticLinear,4.0158,2.9899,-4.2913,10.3900,0.9115,192
46500,61,ElasticLinear,-1.0906,2.9672,-5.3794,10.6276,0.1875,768
46500,62,ElasticLinear,1.5597,2.7389,-2.7050,8.5639,0.5990,192
46500,66,ElasticLinear,2.7135,4.4167,-7.8562,12.7944,0.6432,768
46500,67,ElasticLinear,3.9705,3.2911,-5.3359,10.1373,0.8594,192
46500,71,ElasticLinear,-2.6372,0.9529,-5.8734,-0.0728,0.0000,768
46500,72,ElasticLinear,-1.3344,0.8538,-3.6057,0.9148,0.0833,192
46500,90,ElasticLinear,-1.3294,2.6717,-5.2954,9.3399,0.1549,768
46500,91,ElasticLinear,1.3422,2.6955,-3.1108,7.3312,0.5833,192
46500,95,ElasticLinear,-0.4677,3.4694,-6.7462,10.6106,0.2305,768
46500,96,ElasticLinear,2.4408,3.0473,-3.8421,8.8693,0.6979,192
46500,100,ElasticLinear,2.2049,4.3340,-7.9320,13.8187,0.5846,768
46500,101,ElasticLinear,3.7970,3.3045,-4.1131,10.0599,0.8646,192
46500,105,ElasticLinear,1.0839,4.4831,-7.9387,13.1149,0.4414,768
46500,106,ElasticLinear,3.0659,2.9755,-2.8157,9.1029,0.8177,192
46500,124,ElasticLinear,-2.5837,0.9197,-4.8917,0.8095,0.0117,768
46500,125,ElasticLinear,-1.0919,1.0080,-3.2919,1.4573,0.1406,192
46500,129,ElasticLinear,0.2842,3.0375,-5.2282,9.3670,0.3906,768
46500,130,ElasticLinear,2.3445,2.2627,-2.5111,7.5975,0.8385,192
46500,134,ElasticLinear,1.3552,4.3613,-7.8356,11.9074,0.4557,768
46500,135,ElasticLinear,3.6191,3.1080,-4.0249,9.9554,0.8646,192
46500,139,ElasticLinear,2.1695,4.3187,-8.0417,12.8529,0.5586,768
46500,140,ElasticLinear,4.1141,3.3912,-3.5715,11.7216,0.8646,192
47000,22,ElasticLinear,2.1551,4.3762,-8.0136,13.8210,0.5677,768
47000,23,ElasticLinear,3.7882,3.0246,-2.6135,10.4986,0.8594,192
47000,27,ElasticLinear,1.3823,5.1469,-6.5395,15.5418,0.4154,768
47000,28,ElasticLinear,3.3121,3.5982,-6.2431,11.0167,0.8125,192
47000,32,ElasticLinear,0.8848,3.7788,-7.6667,12.8374,0.4414,768
47000,33,ElasticLinear,2.1479,3.0369,-6.7114,9.1465,0.7292,192
47000,37,ElasticLinear,2.5629,4.8988,-8.6892,14.5997,0.5677,768
47000,38,ElasticLinear,4.3973,3.3650,-3.2061,11.5527,0.8802,192
47000,56,ElasticLinear,2.1178,4.6997,-9.5641,13.4493,0.5299,768
47000,57,ElasticLinear,4.0208,2.9849,-4.2713,10.3900,0.9115,192
47000,61,ElasticLinear,-1.0986,2.9678,-5.3784,10.6276,0.1875,768
47000,62,ElasticLinear,1.5638,2.7415,-2.7068,8.5634,0.5990,192
47000,66,ElasticLinear,2.7241,4.4241,-7.7735,12.8469,0.6432,768
47000,67,ElasticLinear,3.9852,3.2902,-5.2959,10.1601,0.8594,192
47000,71,ElasticLinear,-2.6269,0.9588,-5.8645,-0.0668,0.0000,768
47000,72,ElasticLinear,-1.3183,0.8536,-3.5778,0.9337,0.0833,192
47000,90,ElasticLinear,-1.3237,2.6708,-5.2618,9.3354,0.1562,768
47000,91,ElasticLinear,1.3576,2.6993,-3.1172,7.3430,0.5885,192
47000,95,ElasticLinear,-0.4610,3.4776,-6.7121,10.6468,0.2292,768
47000,96,ElasticLinear,2.4595,3.0532,-3.8045,8.8690,0.6979,192
47000,100,ElasticLinear,2.2144,4.3457,-7.9364,13.8301,0.5833,768
47000,101,ElasticLinear,3.8185,3.3052,-4.0428,10.0948,0.8646,192
47000,105,ElasticLinear,1.0802,4.4954,-7.9360,13.1201,0.4401,768
47000,106,ElasticLinear,3.0783,2.9781,-2.7663,9.1029,0.8177,192
47000,124,ElasticLinear,-2.5798,0.9206,-4.8937,0.8139,0.0117,768
47000,125,ElasticLinear,-1.0791,1.0119,-3.2978,1.4785,0.1406,192
47000,129,ElasticLinear,0.2903,3.0456,-5.2780,9.3853,0.3906,768
47000,130,ElasticLinear,2.3681,2.2623,-2.5131,7.5715,0.8438,192
47000,134,ElasticLinear,1.3627,4.3707,-7.7907,11.9074,0.4557,768
47000,135,ElasticLinear,3.6402,3.1075,-3.9646,9.9762,0.8698,192
47000,139,ElasticLinear,2.1861,4.3374,-8.0535,12.8975,0.5573,768
47000,140,ElasticLinear,4.1486,3.3922,-3.5797,11.7216,0.8646,192
47500,22,ElasticLinear,2.1577,4.3846,-7.9717,13.8925,0.5690,768
47500,23,ElasticLinear,3.7975,3.0215,-2.6012,10.4986,0.8594,192
47500,27,ElasticLinear,1.3927,5.1584,-6.4995,15.5546,0.4167,768
47500,28,ElasticLinear,3.3336,3.6021,-6.2557,11.0482,0.8125,192
47500,32,ElasticLinear,0.8881,3.7908,-7.6605,12.8807,0.4401,768
47500,33,ElasticLinear,2.1559,3.0393,-6.7017,9.1754,0.7292,192
47500,37,ElasticLinear,2.5688,4.9070,-8.6643,14.6263,0.5703,768
47500,38,ElasticLinear,4.4121,3.3631,-3.1868,11.5527,0.8802,192
47500,56,ElasticLinear,2.1172,4.7084,-9.5509,13.5042,0.5286,768
47500,57,ElasticLinear,4.0283,2.9817,-4.2255,10.3900,0.9115,192
47500,61,ElasticLinear,-1.1067,2.9683,-5.3550,10.6512,0.1849,768
47500,62,ElasticLinear,1.5662,2.7460,-2.7085,8.5629,0.5990,192
47500,66,ElasticLinear,2.7341,4.4320,-7.6852,12.8561,0.6445,768
47500,67,ElasticLinear,4.0006,3.2913,-5.2752,10.1601,0.8594,192
47500,71,ElasticLinear,-2.6170,0.9639,-5.8679,-0.0551,0.0000,768
47500,72,ElasticLinear,-1.3006,0.8527,-3.5945,0.9515,0.0833,192
47500,90,ElasticLinear,-1.3185,2.6696,-5.2412,9.3308,0.1562,768
47500,91,ElasticLinear,1.3715,2.7019,-3.1116,7.3631,0.5938,192
47500,95,ElasticLinear,-0.4540,3.4851,-6.6850,10.6884,0.2292,768
47500,96,ElasticLinear,2.4808,3.0559,-3.7710,8.8968,0.7031,192
47500,100,ElasticLinear,2.2247,4.3577,-7.9409,13.8530,0.5833,768
47500,101,ElasticLinear,3.8409,3.3050,-3.9990,10.1178,0.8646,192
47500,105,ElasticLinear,1.0756,4.5070,-7.9355,13.1201,0.4375,768
47500,106,ElasticLinear,3.0898,2.9808,-2.7064,9.1028,0.8177,192
47500,124,ElasticLinear,-2.5803,0.9183,-4.9078,0.7773,0.0104,768
47500,125,ElasticLinear,-1.0698,1.0158,-3.2952,1.5086,0.1458,192
47500,129,ElasticLinear,0.2951,3.0516,-5.3034,9.4200,0.3919,768
47500,130,ElasticLinear,2.3895,2.2617,-2.5173,7.5448,0.8490,192
47500,134,ElasticLinear,1.3696,4.3810,-7.7401,11.9074,0.4557,768
47500,135,ElasticLinear,3.6590,3.1088,-3.9389,10.0000,0.8698,192
47500,139,ElasticLinear,2.2020,4.3556,-8.0292,12.9313,0.5573,768
47500,140,ElasticLinear,4.1819,3.3933,-3.5534,11.7216,0.8698,192
48000,22,ElasticLinear,2.1636,4.3945,-7.9548,13.9513,0.5677,768
48000,23,ElasticLinear,3.8080,3.0210,-2.6113,10.4986,0.8594,192
48000,27,ElasticLinear,1.4064,5.1700,-6.4781,15.5789,0.4167,768
48000,28,ElasticLinear,3.3574,3.6071,-6.2453,11.1238,0.8125,192
48000,32,ElasticLinear,0.8909,3.8024,-7.6331,12.9440,0.4375,768
48000,33,ElasticLinear,2.1647,3.0417,-6.6870,9.1870,0.7240,192
48000,37,ElasticLinear,2.5726,4.9140,-8.6338,14.6667,0.5703,768
48000,38,ElasticLinear,4.4264,3.3599,-3.1524,11.5527,0.8802,192
48000,56,ElasticLinear,2.1201,4.7171,-9.5022,13.5874,0.5260,768
48000,57,ElasticLinear,4.0390,2.9770,-4.1917,10.3900,0.9167,192
48000,61,ElasticLinear,-1.1170,2.9692,-5.3480,10.6824,0.1823,768
48000,62,ElasticLinear,1.5690,2.7460,-2.7152,8.5623,0.5990,192
48000,66,ElasticLinear,2.7432,4.4390,-7.6462,12.8902,0.6458,768
48000,67,ElasticLinear,4.0145,3.2909,-5.2486,10.1634,0.8594,192
48000,71,ElasticLinear,-2.6036,0.9685,-5.8302,-0.0439,0.0000,768
48000,72,ElasticLinear,-1.2813,0.8543,-3.5399,1.0127,0.0885,192
48000,90,ElasticLinear,-1.3173,2.6680,-5.2062,9.3261,0.1536,768
48000,91,ElasticLinear,1.3825,2.7026,-3.1244,7.3642,0.5938,192
48000,95,ElasticLinear,-0.4519,3.4930,-6.6427,10.7118,0.2279,768
48000,96,ElasticLinear,2.4950,3.0571,-3.7545,8.9007,0.6979,192
