step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
42500,56,ElasticLinear,-1.2203,2.2424,-4.0313,6.3955,0.2005,768
42500,57,ElasticLinear,0.6785,2.2083,-3.1805,5.6354,0.5260,192
42500,61,ElasticLinear,-1.6330,1.4282,-4.2789,3.1497,0.1406,768
42500,62,ElasticLinear,-0.4082,1.1964,-3.0349,2.5455,0.3125,192
42500,66,ElasticLinear,1.2305,3.3690,-7.8429,10.5081,0.5729,768
42500,67,ElasticLinear,2.5515,2.6590,-3.4101,7.7275,0.8125,192
42500,71,ElasticLinear,1.5227,3.4478,-7.1838,11.1935,0.5990,768
42500,72,ElasticLinear,2.6369,2.8345,-3.9370,8.6771,0.7865,192
42500,90,ElasticLinear,-0.9495,2.6178,-4.7643,9.3481,0.2070,768
42500,91,ElasticLinear,1.3466,2.4070,-2.7921,7.1585,0.6302,192
42500,95,ElasticLinear,1.0587,3.4006,-7.2726,10.9059,0.5013,768
42500,96,ElasticLinear,2.5954,2.3070,-2.3480,8.4244,0.8385,192
42500,100,ElasticLinear,1.5954,3.3910,-9.4480,9.9935,0.6237,768
42500,101,ElasticLinear,2.5570,2.7921,-5.0244,8.8758,0.8177,192
42500,105,ElasticLinear,0.3930,3.4979,-8.5508,10.2931,0.3815,768
42500,106,ElasticLinear,2.2563,2.6336,-3.5532,8.2495,0.7708,192
42500,124,ElasticLinear,1.5566,3.3192,-6.1944,10.4671,0.6107,768
42500,125,ElasticLinear,2.6166,2.6760,-4.2124,8.9521,0.8385,192
42500,129,ElasticLinear,1.5363,3.3030,-6.3376,9.5948,0.6146,768
42500,130,ElasticLinear,2.5344,2.5161,-3.4719,8.1108,0.8333,192
42500,134,ElasticLinear,-2.1031,0.9641,-4.3879,0.9911,0.0443,768
42500,135,ElasticLinear,-1.2390,1.0124,-3.5201,1.1943,0.1198,192
42500,139,ElasticLinear,0.5873,3.2914,-5.8210,9.7623,0.4245,768
42500,140,ElasticLinear,2.2555,2.7087,-3.7967,8.2813,0.7344,192
43000,22,ElasticLinear,1.7969,3.8823,-7.6283,11.7811,0.5547,768
43000,23,ElasticLinear,2.7816,2.7633,-4.8299,9.0152,0.8438,192
43000,27,ElasticLinear,1.5600,3.3122,-8.9817,11.5376,0.6172,768
43000,28,ElasticLinear,2.5728,2.4688,-4.5096,8.1364,0.8438,192
43000,32,ElasticLinear,1.8767,3.7592,-7.0832,11.0778,0.6146,768
43000,33,ElasticLinear,2.7334,2.8574,-3.1582,9.4428,0.7865,192
43000,37,ElasticLinear,-4.3409,0.3468,-5.2262,-2.9438,0.0000,768
43000,38,ElasticLinear,-3.6709,0.5518,-4.7865,-2.4022,0.0000,192
43000,56,ElasticLinear,-1.2356,2.2483,-4.0558,6.4272,0.1979,768
43000,57,ElasticLinear,0.6832,2.2037,-3.1793,5.6345,0.5260,192
43000,61,ElasticLinear,-1.6604,1.4406,-4.3258,3.1486,0.1393,768
43000,62,ElasticLinear,-0.4074,1.2003,-3.0406,2.5499,0.3125,192
43000,66,ElasticLinear,1.2422,3.3776,-7.8248,10.5081,0.5742,768
43000,67,ElasticLinear,2.5682,2.6609,-3.4103,7.7275,0.8229,192
43000,71,ElasticLinear,1.5330,3.4572,-7.1254,11.2291,0.6016,768
43000,72,ElasticLinear,2.6540,2.8336,-3.9291,8.6771,0.7917,192
43000,90,ElasticLinear,-0.9307,2.6342,-4.7458,9.3993,0.2096,768
43000,91,ElasticLinear,1.3815,2.4123,-2.6946,7.1945,0.6510,192
43000,95,ElasticLinear,1.0582,3.4145,-7.2625,10.9149,0.4987,768
43000,96,ElasticLinear,2.6126,2.3075,-2.3373,8.4354,0.8438,192
43000,100,ElasticLinear,1.6066,3.3954,-9.4216,9.9935,0.6224,768
43000,101,ElasticLinear,2.5739,2.7911,-4.9880,8.8921,0.8177,192
43000,105,ElasticLinear,0.3973,3.5123,-8.5025,10.2965,0.3815,768
43000,106,ElasticLinear,2.2769,2.6346,-3.5275,8.2489,0.7760,192
43000,124,ElasticLinear,1.5587,3.3303,-6.1372,10.5105,0.6081,768
43000,125,ElasticLinear,2.6325,2.6743,-4.1567,8.9519,0.8385,192
43000,129,ElasticLinear,1.5530,3.3138,-6.3364,9.6413,0.6146,768
43000,130,ElasticLinear,2.5603,2.5151,-3.3545,8.1108,0.8281,192
43000,134,ElasticLinear,-2.0948,0.9757,-4.4231,1.0326,0.0469,768
43000,135,ElasticLinear,-1.2215,1.0148,-3.5200,1.2228,0.1146,192
43000,139,ElasticLinear,0.5897,3.3131,-5.8183,9.8264,0.4232,768
43000,140,ElasticLinear,2.2795,2.7148,-3.7776,8.3021,0.7448,192
43500,22,ElasticLinear,1.8080,3.9007,-7.5431,11.8795,0.5547,768
43500,23,ElasticLinear,2.8036,2.7619,-4.7653,9.0152,0.8490,192
43500,27,ElasticLinear,1.5671,3.3249,-8.9574,11.5756,0.6133,768
43500,28,ElasticLinear,2.5891,2.4686,-4.4728,8.1364,0.8438,192
43500,32,ElasticLinear,1.8909,3.7683,-7.0415,11.1016,0.6146,768
43500,33,ElasticLinear,2.7506,2.8586,-3.1139,9.4427,0.7812,192
43500,37,ElasticLinear,-4.3980,0.3634,-5.2773,-2.9663,0.0000,768
43500,38,ElasticLinear,-3.6958,0.5680,-4.8421,-2.4035,0.0000,192
43500,56,ElasticLinear,-1.2454,2.2571,-4.0963,6.4507,0.1992,768
43500,57,ElasticLinear,0.6896,2.2033,-3.1873,5.6333,0.5260,192
43500,61,ElasticLinear,-1.6833,1.4551,-4.3753,3.1654,0.1380,768
43500,62,ElasticLinear,-0.4033,1.2027,-3.0367,2.5466,0.3177,192
43500,66,ElasticLinear,1.2529,3.3879,-7.8137,10.5209,0.5716,768
43500,67,ElasticLinear,2.5857,2.6621,-3.4355,7.7624,0.8229,192
43500,71,ElasticLinear,1.5468,3.4665,-7.0806,11.2619,0.6055,768
43500,72,ElasticLinear,2.6735,2.8317,-3.8930,8.6771,0.7917,192
43500,90,ElasticLinear,-0.9222,2.6513,-4.7509,9.4195,0.2096,768
43500,91,ElasticLinear,1.4065,2.4205,-2.6747,7.2401,0.6667,192
43500,95,ElasticLinear,1.0612,3.4292,-7.2239,10.9506,0.4948,768
43500,96,ElasticLinear,2.6329,2.3113,-2.3121,8.4689,0.8490,192
43500,100,ElasticLinear,1.6187,3.4002,-9.4266,10.0206,0.6211,768
43500,101,ElasticLinear,2.5929,2.7882,-4.9091,8.8983,0.8177,192
43500,105,ElasticLinear,0.3958,3.5260,-8.4619,10.3350,0.3802,768
43500,106,ElasticLinear,2.2939,2.6359,-3.5171,8.2481,0.7812,192
43500,124,ElasticLinear,1.5634,3.3434,-6.0788,10.5810,0.6068,768
43500,125,ElasticLinear,2.6504,2.6751,-4.0983,8.9515,0.8385,192
43500,129,ElasticLinear,1.5703,3.3239,-6.3313,9.6972,0.6146,768
43500,130,ElasticLinear,2.5874,2.5151,-3.2576,8.1324,0.8333,192
43500,134,ElasticLinear,-2.0890,0.9858,-4.4938,1.0681,0.0469,768
43500,135,ElasticLinear,-1.2041,1.0159,-3.4703,1.2236,0.1198,192
43500,139,ElasticLinear,0.5913,3.3344,-5.8044,9.8740,0.4232,768
43500,140,ElasticLinear,2.3043,2.7208,-3.7661,8.3021,0.7500,192
44000,22,ElasticLinear,1.8206,3.9191,-7.4958,11.9801,0.5560,768
44000,23,ElasticLinear,2.8259,2.7607,-4.7023,9.0152,0.8542,192
44000,27,ElasticLinear,1.5729,3.3341,-8.9505,11.5871,0.6159,768
44000,28,ElasticLinear,2.6032,2.4645,-4.4775,8.1364,0.8438,192
44000,32,ElasticLinear,1.9040,3.7776,-7.0447,11.1307,0.6159,768
44000,33,ElasticLinear,2.7674,2.8572,-3.0693,9.4426,0.7812,192
44000,37,ElasticLinear,-4.4504,0.3799,-5.3318,-2.9787,0.0000,768
44000,38,ElasticLinear,-3.7190,0.5835,-4.8972,-2.4012,0.0000,192
44000,56,ElasticLinear,-1.2447,2.2688,-4.1397,6.4717,0.2005,768
44000,57,ElasticLinear,0.7007,2.2039,-3.1723,5.6319,0.5312,192
44000,61,ElasticLinear,-1.7119,1.4654,-4.3953,3.1789,0.1354,768
44000,62,ElasticLinear,-0.4026,1.2034,-2.9967,2.5424,0.3125,192
44000,66,ElasticLinear,1.2639,3.3976,-7.7802,10.5364,0.5703,768
44000,67,ElasticLinear,2.6010,2.6662,-3.4205,7.7926,0.8177,192
44000,71,ElasticLinear,1.5591,3.4761,-7.0427,11.2989,0.6055,768
44000,72,ElasticLinear,2.6912,2.8322,-3.8767,8.6771,0.7969,192
44000,90,ElasticLinear,-0.9142,2.6677,-4.7307,9.4511,0.2083,768
44000,91,ElasticLinear,1.4328,2.4252,-2.6741,7.2726,0.6667,192
44000,95,ElasticLinear,1.0631,3.4445,-7.1862,10.9871,0.4896,768
44000,96,ElasticLinear,2.6501,2.3134,-2.2999,8.5027,0.8542,192
44000,100,ElasticLinear,1.6313,3.4056,-9.3839,10.0455,0.6211,768
44000,101,ElasticLinear,2.6115,2.7883,-4.8185,8.8999,0.8177,192
44000,105,ElasticLinear,0.3949,3.5364,-8.4206,10.3580,0.3750,768
44000,106,ElasticLinear,2.3090,2.6354,-3.4916,8.2472,0.7812,192
44000,124,ElasticLinear,1.5674,3.3537,-6.0210,10.6071,0.6068,768
44000,125,ElasticLinear,2.6679,2.6731,-4.0519,8.9511,0.8385,192
44000,129,ElasticLinear,1.5863,3.3356,-6.3378,9.7611,0.6146,768
44000,130,ElasticLinear,2.6144,2.5144,-3.1541,8.1415,0.8385,192
44000,134,ElasticLinear,-2.0882,0.9963,-4.4993,1.0912,0.0469,768
44000,135,ElasticLinear,-1.1918,1.0192,-3.4607,1.2382,0.1250,192
44000,139,ElasticLinear,0.5931,3.3546,-5.7812,9.9273,0.4206,768
44000,140,ElasticLinear,2.3270,2.7285,-3.7273,8.3342,0.7604,192
44500,22,ElasticLinear,1.8315,3.9377,-7.3776,12.0767,0.5573,768
44500,23,ElasticLinear,2.8490,2.7601,-4.6307,9.0152,0.8490,192
44500,27,ElasticLinear,1.5764,3.3459,-8.9484,11.6272,0.6120,768
44500,28,ElasticLinear,2.6164,2.4631,-4.4351,8.1364,0.8438,192
44500,32,ElasticLinear,1.9224,3.7888,-7.0513,11.1712,0.6172,768
44500,33,ElasticLinear,2.7892,2.8573,-3.0206,9.4424,0.7865,192
44500,37,ElasticLinear,-4.5023,0.3969,-5.3883,-2.9945,0.0000,768
44500,38,ElasticLinear,-3.7417,0.5988,-4.9702,-2.4007,0.0000,192
44500,56,ElasticLinear,-1.2611,2.2754,-4.1527,6.4822,0.2005,768
44500,57,ElasticLinear,0.7037,2.2008,-3.2089,5.6299,0.5312,192
44500,61,ElasticLinear,-1.7384,1.4773,-4.4520,3.1814,0.1341,768
44500,62,ElasticLinear,-0.4019,1.2058,-2.9718,2.5368,0.3125,192
44500,66,ElasticLinear,1.2747,3.4078,-7.7447,10.5536,0.5677,768
44500,67,ElasticLinear,2.6178,2.6665,-3.4094,7.7926,0.8177,192
44500,71,ElasticLinear,1.5719,3.4858,-7.0273,11.3475,0.6029,768
44500,72,ElasticLinear,2.7112,2.8287,-3.8170,8.6771,0.8021,192
44500,90,ElasticLinear,-0.9019,2.6863,-4.7211,9.5013,0.2148,768
44500,91,ElasticLinear,1.4619,2.4318,-2.6263,7.2961,0.6667,192
44500,95,ElasticLinear,1.0641,3.4597,-7.1382,10.9968,0.4909,768
44500,96,ElasticLinear,2.6666,2.3162,-2.3028,8.5245,0.8542,192
44500,100,ElasticLinear,1.6437,3.4115,-9.3802,10.0887,0.6224,768
44500,101,ElasticLinear,2.6316,2.7881,-4.7538,8.9265,0.8177,192
44500,105,ElasticLinear,0.3961,3.5509,-8.3664,10.3824,0.3724,768
44500,106,ElasticLinear,2.3263,2.6403,-3.4514,8.2460,0.7917,192
44500,124,ElasticLinear,1.5712,3.3664,-5.9954,10.6496,0.6042,768
44500,125,ElasticLinear,2.6852,2.6745,-4.0016,8.9506,0.8385,192
44500,129,ElasticLinear,1.6017,3.3448,-6.3160,9.8072,0.6133,768
44500,130,ElasticLinear,2.6384,2.5106,-3.0480,8.1414,0.8385,192
44500,134,ElasticLinear,-2.0753,1.0083,-4.5387,1.1341,0.0456,768
44500,135,ElasticLinear,-1.1723,1.0226,-3.4315,1.2697,0.1302,192
44500,139,ElasticLinear,0.5947,3.3762,-5.7921,9.9789,0.4167,768
44500,140,ElasticLinear,2.3529,2.7325,-3.6922,8.3401,0.7656,192
45000,22,ElasticLinear,1.8438,3.9546,-7.3156,12.1694,0.5586,768
45000,23,ElasticLinear,2.8723,2.7575,-4.5670,9.0152,0.8438,192
45000,27,ElasticLinear,1.5812,3.3578,-8.9576,11.6501,0.6107,768
45000,28,ElasticLinear,2.6312,2.4613,-4.4093,8.1364,0.8438,192
45000,32,ElasticLinear,1.9341,3.7971,-7.0359,11.1712,0.6107,768
45000,33,ElasticLinear,2.8044,2.8569,-2.9948,9.4421,0.7865,192
45000,37,ElasticLinear,-4.5430,0.4190,-5.4299,-2.9801,0.0000,768
45000,38,ElasticLinear,-3.7542,0.6154,-5.0175,-2.3812,0.0000,192
45000,56,ElasticLinear,-1.2658,2.2822,-4.2116,6.5031,0.1992,768
45000,57,ElasticLinear,0.7118,2.1982,-3.2009,5.6274,0.5365,192
45000,61,ElasticLinear,-1.7641,1.4879,-4.4987,3.1818,0.1341,768
45000,62,ElasticLinear,-0.4018,1.2086,-2.9410,2.5296,0.3125,192
45000,66,ElasticLinear,1.2848,3.4160,-7.7244,10.5794,0.5664,768
45000,67,ElasticLinear,2.6340,2.6659,-3.4093,7.7926,0.8229,192
45000,71,ElasticLinear,1.5828,3.4952,-6.9759,11.3626,0.6016,768
45000,72,ElasticLinear,2.7285,2.8295,-3.7774,8.6771,0.8021,192
45000,90,ElasticLinear,-0.8908,2.7029,-4.7057,9.5245,0.2174,768
45000,91,ElasticLinear,1.4886,2.4379,-2.5738,7.2961,0.6667,192
45000,95,ElasticLinear,1.0642,3.4721,-7.1267,11.0278,0.4844,768
45000,96,ElasticLinear,2.6830,2.3179,-2.2829,8.5245,0.8542,192
45000,100,ElasticLinear,1.6562,3.4172,-9.3875,10.1068,0.6237,768
45000,101,ElasticLinear,2.6515,2.7839,-4.6850,8.9265,0.8229,192
45000,105,ElasticLinear,0.3935,3.5611,-8.3234,10.3824,0.3737,768
45000,106,ElasticLinear,2.3406,2.6397,-3.4332,8.2445,0.7917,192
45000,124,ElasticLinear,1.5740,3.3773,-5.9799,10.6996,0.6003,768
45000,125,ElasticLinear,2.7006,2.6749,-3.9520,8.9499,0.8438,192
45000,129,ElasticLinear,1.6196,3.3559,-6.2999,9.8567,0.6120,768
45000,130,ElasticLinear,2.6651,2.5104,-2.9812,8.1412,0.8385,192
45000,134,ElasticLinear,-2.0732,1.0155,-4.5727,1.1493,0.0456,768
45000,135,ElasticLinear,-1.1578,1.0204,-3.4124,1.2830,0.1302,192
45000,139,ElasticLinear,0.5969,3.3983,-5.7927,10.0304,0.4141,768
45000,140,ElasticLinear,2.3760,2.7399,-3.6931,8.3459,0.7708,192
45500,22,ElasticLinear,1.8566,3.9712,-7.2302,12.2500,0.5586,768
45500,23,ElasticLinear,2.8941,2.7582,-4.5123,9.0152,0.8385,192
45500,27,ElasticLinear,1.5865,3.3677,-8.9354,11.6695,0.6107,768
45500,28,ElasticLinear,2.6465,2.4593,-4.4008,8.1364,0.8438,192
45500,32,ElasticLinear,1.9471,3.8055,-7.0136,11.1712,0.6107,768
45500,33,ElasticLinear,2.8211,2.8547,-2.9645,9.4417,0.7865,192
45500,37,ElasticLinear,-4.5899,0.4335,-5.4473,-2.9868,0.0000,768
45500,38,ElasticLinear,-3.7730,0.6275,-5.0617,-2.3726,0.0000,192
45500,56,ElasticLinear,-1.2732,2.2891,-4.2424,6.5175,0.1979,768
45500,57,ElasticLinear,0.7208,2.1952,-3.2013,5.6242,0.5365,192
45500,61,ElasticLinear,-1.7934,1.4965,-4.5358,3.1791,0.1315,768
45500,62,ElasticLinear,-0.4020,1.2098,-2.9181,2.5206,0.3177,192
45500,66,ElasticLinear,1.2955,3.4255,-7.7232,10.6231,0.5677,768
45500,67,ElasticLinear,2.6488,2.6689,-3.4480,7.7926,0.8229,192
45500,71,ElasticLinear,1.5950,3.5049,-6.9805,11.3834,0.6029,768
45500,72,ElasticLinear,2.7464,2.8292,-3.7918,8.6771,0.8021,192
45500,90,ElasticLinear,-0.8811,2.7181,-4.6905,9.5577,0.2161,768
45500,91,ElasticLinear,1.5143,2.4413,-2.5366,7.2961,0.6719,192
45500,95,ElasticLinear,1.0632,3.4846,-7.0925,11.0280,0.4818,768
45500,96,ElasticLinear,2.6986,2.3186,-2.3034,8.5437,0.8542,192
45500,100,ElasticLinear,1.6656,3.4209,-9.3656,10.1068,0.6237,768
45500,101,ElasticLinear,2.6684,2.7849,-4.6376,8.9265,0.8229,192
45500,105,ElasticLinear,0.3943,3.5733,-8.2843,10.3867,0.3737,768
45500,106,ElasticLinear,2.3585,2.6401,-3.4036,8.2427,0.7917,192
45500,124,ElasticLinear,1.5741,3.3906,-5.9743,10.7382,0.5977,768
45500,125,ElasticLinear,2.7154,2.6724,-3.9137,8.9491,0.8438,192
45500,129,ElasticLinear,1.6366,3.3665,-6.3094,9.9111,0.6107,768
45500,130,ElasticLinear,2.6897,2.5105,-2.9647,8.1410,0.8385,192
45500,134,ElasticLinear,-2.0685,1.0236,-4.5574,1.1703,0.0482,768
45500,135,ElasticLinear,-1.1433,1.0219,-3.4023,1.2966,0.1302,192
45500,139,ElasticLinear,0.6002,3.4179,-5.7661,10.1043,0.4128,768
45500,140,ElasticLinear,2.4006,2.7423,-3.7131,8.3459,0.7708,192
46000,22,ElasticLinear,1.8694,3.9871,-7.1753,12.3129,0.5560,768
46000,23,ElasticLinear,2.9179,2.7575,-4.4349,9.0561,0.8438,192
46000,27,ElasticLinear,1.5914,3.3796,-8.9328,11.6950,0.6107,768
46000,28,ElasticLinear,2.6600,2.4571,-4.3720,8.1364,0.8438,192
46000,32,ElasticLinear,1.9595,3.8144,-7.0058,11.1920,0.6094,768
46000,33,ElasticLinear,2.8367,2.8535,-2.9251,9.4412,0.7865,192
46000,37,ElasticLinear,-4.6279,0.4519,-5.4865,-2.9877,0.0000,768
46000,38,ElasticLinear,-3.7865,0.6414,-5.1024,-2.3438,0.0000,192
46000,56,ElasticLinear,-1.2762,2.2962,-4.2934,6.5279,0.1979,768
46000,57,ElasticLinear,0.7293,2.1917,-3.1866,5.6201,0.5365,192
46000,61,ElasticLinear,-1.8210,1.5064,-4.5667,3.1822,0.1276,768
46000,62,ElasticLinear,-0.4028,1.2118,-2.8808,2.5088,0.3229,192
46000,66,ElasticLinear,1.3068,3.4353,-7.7048,10.6676,0.5638,768
46000,67,ElasticLinear,2.6659,2.6686,-3.4395,7.8077,0.8229,192
46000,71,ElasticLinear,1.6072,3.5130,-6.9354,11.3995,0.6003,768
46000,72,ElasticLinear,2.7633,2.8278,-3.7757,8.6770,0.8021,192
46000,90,ElasticLinear,-0.8779,2.7315,-4.6776,9.5780,0.2161,768
46000,91,ElasticLinear,1.5350,2.4442,-2.4932,7.2960,0.6771,192
46000,95,ElasticLinear,1.0629,3.4964,-7.0600,11.0504,0.4818,768
46000,96,ElasticLinear,2.7119,2.3218,-2.3023,8.5437,0.8542,192
46000,100,ElasticLinear,1.6777,3.4264,-9.3302,10.1068,0.6224,768
46000,101,ElasticLinear,2.6871,2.7842,-4.5961,8.9265,0.8229,192
46000,105,ElasticLinear,0.3934,3.5836,-8.2609,10.4230,0.3737,768
46000,106,ElasticLinear,2.3731,2.6416,-3.3528,8.2406,0.7917,192
46000,124,ElasticLinear,1.5774,3.4016,-5.9564,10.7695,0.5951,768
46000,125,ElasticLinear,2.7317,2.6724,-3.8483,8.9481,0.8438,192
46000,129,ElasticLinear,1.6518,3.3747,-6.2969,9.9460,0.6107,768
46000,130,ElasticLinear,2.7135,2.5093,-2.9379,8.1407,0.8385,192
46000,134,ElasticLinear,-2.0675,1.0305,-4.5628,1.1919,0.0495,768
46000,135,ElasticLinear,-1.1312,1.0199,-3.3357,1.3106,0.1354,192
46000,139,ElasticLinear,0.6032,3.4382,-5.7685,10.1681,0.4128,768
46000,140,ElasticLinear,2.4239,2.7475,-3.7001,8.3459,0.7708,192
46500,22,ElasticLinear,1.8846,4.0059,-7.0796,12.3923,0.5560,768
46500,23,ElasticLinear,2.9421,2.7606,-4.4323,9.1074,0.8542,192
46500,27,ElasticLinear,1.5967,3.3907,-8.8993,11.7395,0.6107,768
46500,28,ElasticLinear,2.6748,2.4551,-4.3448,8.1363,0.8542,192
46500,32,ElasticLinear,1.9701,3.8238,-7.0135,11.1920,0.6094,768
46500,33,ElasticLinear,2.8506,2.8527,-2.8985,9.4406,0.7865,192
46500,37,ElasticLinear,-4.6645,0.4702,-5.5562,-2.9690,0.0000,768
46500,38,ElasticLinear,-3.7995,0.6550,-5.1473,-2.3520,0.0000,192
46500,56,ElasticLinear,-1.2869,2.2968,-4.2926,6.5335,0.1979,768
46500,57,ElasticLinear,0.7329,2.1850,-3.1764,5.6147,0.5312,192
46500,61,ElasticLinear,-1.8484,1.5159,-4.6023,3.1785,0.1250,768
46500,62,ElasticLinear,-0.4044,1.2137,-2.8823,2.4929,0.3229,192
46500,66,ElasticLinear,1.3187,3.4440,-7.6771,10.6825,0.5651,768
46500,67,ElasticLinear,2.6812,2.6694,-3.4263,7.8411,0.8229,192
46500,71,ElasticLinear,1.6181,3.5232,-6.9313,11.4133,0.6029,768
46500,72,ElasticLinear,2.7806,2.8284,-3.7818,8.6768,0.8021,192
46500,90,ElasticLinear,-0.8679,2.7441,-4.6406,9.5959,0.2161,768
46500,91,ElasticLinear,1.5610,2.4469,-2.5071,7.2959,0.6771,192
46500,95,ElasticLinear,1.0600,3.5095,-7.0360,11.0649,0.4805,768
46500,96,ElasticLinear,2.7254,2.3198,-2.2987,8.5635,0.8646,192
46500,100,ElasticLinear,1.6933,3.4330,-9.3316,10.1068,0.6211,768
46500,101,ElasticLinear,2.7086,2.7842,-4.5133,8.9265,0.8229,192
46500,105,ElasticLinear,0.3932,3.5942,-8.2210,10.4328,0.3711,768
46500,106,ElasticLinear,2.3881,2.6441,-3.3340,8.2378,0.7969,192
46500,124,ElasticLinear,1.5809,3.4141,-5.9649,10.8087,0.5938,768
46500,125,ElasticLinear,2.7482,2.6738,-3.8061,8.9469,0.8438,192
46500,129,ElasticLinear,1.6691,3.3842,-6.2643,9.9834,0.6107,768
46500,130,ElasticLinear,2.7403,2.5098,-2.9319,8.1581,0.8385,192
46500,134,ElasticLinear,-2.0641,1.0383,-4.5975,1.2056,0.0508,768
46500,135,ElasticLinear,-1.1196,1.0216,-3.3435,1.3225,0.1354,192
46500,139,ElasticLinear,0.6094,3.4598,-5.7458,10.2470,0.4076,768
46500,140,ElasticLinear,2.4518,2.7518,-3.6765,8.3459,0.7708,192
47000,22,ElasticLinear,1.8963,4.0230,-7.0354,12.4640,0.5547,768
47000,23,ElasticLinear,2.9637,2.7591,-4.3837,9.1545,0.8542,192
47000,27,ElasticLinear,1.6011,3.4020,-8.9006,11.7570,0.6133,768
47000,28,ElasticLinear,2.6895,2.4563,-4.3573,8.1362,0.8594,192
47000,32,ElasticLinear,1.9809,3.8311,-7.0079,11.1920,0.6094,768
47000,33,ElasticLinear,2.8649,2.8530,-2.8624,9.4399,0.7865,192
47000,37,ElasticLinear,-4.7068,0.4832,-5.5698,-2.9869,0.0000,768
47000,38,ElasticLinear,-3.8161,0.6641,-5.1724,-2.3543,0.0000,192
47000,56,ElasticLinear,-1.2911,2.2990,-4.3296,6.5444,0.2005,768
47000,57,ElasticLinear,0.7395,2.1803,-3.1895,5.6077,0.5365,192
47000,61,ElasticLinear,-1.8841,1.5215,-4.6473,3.1740,0.1250,768
47000,62,ElasticLinear,-0.4085,1.2117,-2.9041,2.4719,0.3229,192
47000,66,ElasticLinear,1.3300,3.4533,-7.6284,10.7611,0.5638,768
47000,67,ElasticLinear,2.6960,2.6686,-3.4167,7.8601,0.8229,192
47000,71,ElasticLinear,1.6309,3.5326,-6.9115,11.4652,0.6003,768
47000,72,ElasticLinear,2.7997,2.8292,-3.7292,8.6765,0.8021,192
47000,90,ElasticLinear,-0.8566,2.7585,-4.6428,9.6289,0.2161,768
47000,91,ElasticLinear,1.5857,2.4507,-2.5136,7.3067,0.6771,192
47000,95,ElasticLinear,1.0647,3.5241,-6.9957,11.1161,0.4792,768
47000,96,ElasticLinear,2.7438,2.3247,-2.3156,8.5731,0.8594,192
47000,100,ElasticLinear,1.7068,3.4377,-9.3272,10.1068,0.6224,768
47000,101,ElasticLinear,2.7296,2.7821,-4.4305,8.9462,0.8229,192
47000,105,ElasticLinear,0.3921,3.6036,-8.1881,10.4407,0.3659,768
47000,106,ElasticLinear,2.4021,2.6459,-3.3172,8.2345,0.7969,192
47000,124,ElasticLinear,1.5814,3.4259,-5.9357,10.8467,0.5951,768
47000,125,ElasticLinear,2.7628,2.6740,-3.7331,8.9454,0.8438,192
47000,129,ElasticLinear,1.6870,3.3958,-6.2708,10.0138,0.6107,768
47000,130,ElasticLinear,2.7679,2.5095,-2.9067,8.1979,0.8438,192
47000,134,ElasticLinear,-2.0574,1.0452,-4.5861,1.2319,0.0508,768
47000,135,ElasticLinear,-1.1038,1.0218,-3.2742,1.3465,0.1406,192
47000,139,ElasticLinear,0.6143,3.4809,-5.7285,10.3156,0.4076,768
47000,140,ElasticLinear,2.4775,2.7549,-3.6449,8.3623,0.7812,192
47500,22,ElasticLinear,1.9084,4.0409,-6.9575,12.5320,0.5547,768
47500,23,ElasticLinear,2.9879,2.7596,-4.3261,9.1782,0.8542,192
47500,27,ElasticLinear,1.6088,3.4142,-8.9151,11.7820,0.6094,768
47500,28,ElasticLinear,2.7047,2.4558,-4.3363,8.1359,0.8594,192
47500,32,ElasticLinear,1.9946,3.8409,-7.0130,11.2145,0.6081,768
47500,33,ElasticLinear,2.8820,2.8527,-2.8543,9.4389,0.7812,192
47500,37,ElasticLinear,-4.7375,0.5036,-5.6158,-2.9907,0.0000,768
47500,38,ElasticLinear,-3.8248,0.6788,-5.2115,-2.3226,0.0000,192
47500,56,ElasticLinear,-1.2911,2.3063,-4.3535,6.5672,0.2005,768
47500,57,ElasticLinear,0.7510,2.1766,-3.1625,5.5984,0.5365,192
47500,61,ElasticLinear,-1.9137,1.5300,-4.6681,3.1769,0.1237,768
47500,62,ElasticLinear,-0.4121,1.2160,-2.9355,2.4437,0.3333,192
47500,66,ElasticLinear,1.3437,3.4638,-7.6068,10.7859,0.5599,768
47500,67,ElasticLinear,2.7137,2.6707,-3.4135,7.8601,0.8229,192
47500,71,ElasticLinear,1.6445,3.5437,-6.8923,11.4924,0.5990,768
47500,72,ElasticLinear,2.8200,2.8297,-3.6823,8.6761,0.8073,192
47500,90,ElasticLinear,-0.8523,2.7733,-4.6217,9.6555,0.2148,768
47500,91,ElasticLinear,1.6072,2.4560,-2.5289,7.3218,0.6771,192
47500,95,ElasticLinear,1.0612,3.5361,-6.9425,11.1161,0.4740,768
47500,96,ElasticLinear,2.7567,2.3244,-2.3038,8.5911,0.8594,192
47500,100,ElasticLinear,1.7205,3.4421,-9.3065,10.1406,0.6211,768
47500,101,ElasticLinear,2.7506,2.7827,-4.3428,8.9515,0.8229,192
47500,105,ElasticLinear,0.3942,3.6143,-8.1388,10.4407,0.3646,768
47500,106,ElasticLinear,2.4196,2.6480,-3.2748,8.2304,0.8021,192
47500,124,ElasticLinear,1.5819,3.4392,-5.9217,10.8858,0.5951,768
47500,125,ElasticLinear,2.7779,2.6749,-3.6718,8.9436,0.8438,192
